# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 CONGO
# River:                 LUAPULA
# Station:               CHEMBE-FERRY
# Country:               ZAMBIA
# Latitude (DD):         -11.9766
# Longitude (DD):        28.75
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2002-07-05 - 2022-12-11
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2018-06-04 - 2022-08-07
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 2929
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2015-08-14; 00:00:00;       167.73; nan; multi
2015-08-15; 00:00:00;       221.91; nan; multi
2015-08-17; 00:00:00;       445.46; nan; multi
2015-08-18; 00:00:00;       336.43; nan; multi
2015-08-19; 00:00:00;       376.02; nan; multi
2015-08-20; 00:00:00;       385.31; nan; multi
2015-08-21; 00:00:00;       326.53; nan; multi
2015-08-22; 00:00:00;       476.69; nan; multi
2015-08-23; 00:00:00;       372.87; nan; multi
2015-08-24; 00:00:00;       610.58; nan; multi
2015-08-26; 00:00:00;       694.17; nan; multi
2015-08-27; 00:00:00;       558.09; nan; multi
2015-08-28; 00:00:00;       525.09; nan; multi
2015-08-29; 00:00:00;       528.45; nan; multi
2015-08-30; 00:00:00;       399.81; nan; multi
2015-08-31; 00:00:00;       623.06; nan; multi
2015-09-02; 00:00:00;       741.72; nan; multi
2015-09-03; 00:00:00;       528.91; nan; multi
2015-09-04; 00:00:00;       514.80; nan; multi
2015-09-05; 00:00:00;       419.79; nan; multi
2015-09-06; 00:00:00;       343.87; nan; multi
2015-09-08; 00:00:00;       241.59; nan; multi
2015-09-09; 00:00:00;       505.71; nan; multi
2015-09-11; 00:00:00;       488.76; nan; multi
2015-09-12; 00:00:00;       373.91; nan; multi
2015-09-13; 00:00:00;       388.71; nan; multi
2015-09-14; 00:00:00;       474.43; nan; multi
2015-09-15; 00:00:00;       365.16; nan; multi
2015-09-16; 00:00:00;       391.28; nan; multi
2015-09-18; 00:00:00;       579.11; nan; multi
2015-09-19; 00:00:00;       389.21; nan; multi
2015-09-21; 00:00:00;       353.06; nan; multi
2015-09-22; 00:00:00;       259.59; nan; multi
2015-09-23; 00:00:00;       385.15; nan; multi
2015-09-24; 00:00:00;       254.30; nan; multi
2015-09-27; 00:00:00;       172.84; nan; multi
2015-09-30; 00:00:00;       163.26; nan; multi
2015-10-06; 00:00:00;        94.22; nan; multi
2015-10-08; 00:00:00;       101.31; nan; multi
2015-10-09; 00:00:00;       665.65; nan; multi
2015-10-13; 00:00:00;        85.54; nan; multi
2015-10-14; 00:00:00;       107.51; nan; multi
2015-10-15; 00:00:00;       152.51; nan; multi
2015-11-06; 00:00:00;       115.99; nan; multi
2015-11-07; 00:00:00;       299.69; nan; multi
2015-11-08; 00:00:00;       128.83; nan; multi
2015-11-09; 00:00:00;       152.08; nan; multi
2015-11-10; 00:00:00;       507.03; nan; multi
2015-11-12; 00:00:00;       835.48; nan; multi
2015-11-19; 00:00:00;       891.23; nan; multi
2015-11-26; 00:00:00;      1015.52; nan; multi
2015-12-07; 00:00:00;       416.81; nan; multi
2015-12-08; 00:00:00;       102.37; nan; multi
2015-12-09; 00:00:00;       145.30; nan; multi
2015-12-28; 00:00:00;      1206.19; nan; multi
2016-01-08; 00:00:00;      1357.44; nan; multi
2016-01-15; 00:00:00;      1281.60; nan; multi
2016-02-19; 00:00:00;        15.67; nan; multi
2016-03-06; 00:00:00;        15.09; nan; multi
2016-03-10; 00:00:00;       999.57; nan; multi
2016-03-13; 00:00:00;       211.85; nan; multi
2016-03-21; 00:00:00;       965.08; nan; multi
2016-03-28; 00:00:00;      1120.52; nan; multi
2016-04-22; 00:00:00;       154.73; nan; multi
2016-04-24; 00:00:00;        17.52; nan; multi
2016-04-27; 00:00:00;        41.75; nan; multi
2016-04-28; 00:00:00;        34.86; nan; multi
2016-05-01; 00:00:00;        17.94; nan; multi
2016-05-04; 00:00:00;        11.72; nan; multi
2016-05-05; 00:00:00;        11.40; nan; multi
2016-05-06; 00:00:00;        45.21; nan; multi
2016-05-08; 00:00:00;        58.47; nan; multi
2016-05-09; 00:00:00;        51.59; nan; multi
2016-05-11; 00:00:00;        60.06; nan; multi
2016-05-12; 00:00:00;        56.53; nan; multi
2016-05-13; 00:00:00;       109.38; nan; multi
2016-05-16; 00:00:00;        57.92; nan; multi
2016-05-17; 00:00:00;        43.54; nan; multi
2016-05-20; 00:00:00;        23.48; nan; multi
2016-05-21; 00:00:00;        26.21; nan; multi
2016-05-24; 00:00:00;        75.71; nan; multi
2016-05-25; 00:00:00;        47.63; nan; multi
2016-05-26; 00:00:00;        44.86; nan; multi
2016-05-28; 00:00:00;        47.05; nan; multi
2016-05-31; 00:00:00;        76.67; nan; multi
2016-06-01; 00:00:00;        48.65; nan; multi
2016-06-02; 00:00:00;        50.17; nan; multi
2016-06-03; 00:00:00;        50.82; nan; multi
2016-06-04; 00:00:00;        52.40; nan; multi
2016-06-05; 00:00:00;        60.47; nan; multi
2016-06-08; 00:00:00;        94.72; nan; multi
2016-06-09; 00:00:00;       113.97; nan; multi
2016-06-10; 00:00:00;        80.56; nan; multi
2016-06-11; 00:00:00;        77.51; nan; multi
2016-06-12; 00:00:00;        80.82; nan; multi
2016-06-13; 00:00:00;       110.74; nan; multi
2016-06-14; 00:00:00;       202.25; nan; multi
2016-06-16; 00:00:00;       232.36; nan; multi
2016-06-17; 00:00:00;       138.14; nan; multi
2016-06-18; 00:00:00;       122.51; nan; multi
2016-06-19; 00:00:00;       103.05; nan; multi
2016-06-20; 00:00:00;        89.80; nan; multi
2016-06-21; 00:00:00;       105.00; nan; multi
2016-06-24; 00:00:00;       126.06; nan; multi
2016-06-25; 00:00:00;       147.24; nan; multi
2016-06-26; 00:00:00;       114.60; nan; multi
2016-06-27; 00:00:00;       124.90; nan; multi
2016-06-28; 00:00:00;       135.36; nan; multi
2016-06-29; 00:00:00;       105.52; nan; multi
2016-06-30; 00:00:00;       193.88; nan; multi
2016-07-01; 00:00:00;       252.68; nan; multi
2016-07-02; 00:00:00;       272.74; nan; multi
2016-07-03; 00:00:00;       209.19; nan; multi
2016-07-04; 00:00:00;       207.76; nan; multi
2016-07-05; 00:00:00;       215.46; nan; multi
2016-07-06; 00:00:00;       168.25; nan; multi
2016-07-08; 00:00:00;       133.16; nan; multi
2016-07-09; 00:00:00;       402.68; nan; multi
2016-07-10; 00:00:00;       624.60; nan; multi
2016-07-13; 00:00:00;       683.54; nan; multi
2016-07-14; 00:00:00;       636.63; nan; multi
2016-07-16; 00:00:00;       727.62; nan; multi
2016-07-17; 00:00:00;       826.79; nan; multi
2016-07-18; 00:00:00;       909.23; nan; multi
2016-07-19; 00:00:00;       719.33; nan; multi
2016-07-20; 00:00:00;       665.70; nan; multi
2016-07-21; 00:00:00;       598.68; nan; multi
2016-07-22; 00:00:00;       524.59; nan; multi
2016-07-23; 00:00:00;       508.53; nan; multi
2016-07-24; 00:00:00;       381.51; nan; multi
2016-07-25; 00:00:00;       373.88; nan; multi
2016-07-27; 00:00:00;       365.21; nan; multi
2016-07-28; 00:00:00;       280.69; nan; multi
2016-07-29; 00:00:00;       284.73; nan; multi
2016-07-30; 00:00:00;       287.41; nan; multi
2016-07-31; 00:00:00;       263.29; nan; multi
2016-08-01; 00:00:00;       376.11; nan; multi
2016-08-02; 00:00:00;       460.74; nan; multi
2016-08-03; 00:00:00;       550.87; nan; multi
2016-08-04; 00:00:00;       505.37; nan; multi
2016-08-05; 00:00:00;       559.72; nan; multi
2016-08-06; 00:00:00;       576.79; nan; multi
2016-08-07; 00:00:00;       575.48; nan; multi
2016-08-08; 00:00:00;       656.45; nan; multi
2016-08-09; 00:00:00;       748.02; nan; multi
2016-08-10; 00:00:00;       746.19; nan; multi
2016-08-12; 00:00:00;       703.35; nan; multi
2016-08-13; 00:00:00;       623.50; nan; multi
2016-08-14; 00:00:00;       529.97; nan; multi
2016-08-15; 00:00:00;       504.66; nan; multi
2016-08-17; 00:00:00;       620.54; nan; multi
2016-08-19; 00:00:00;       775.64; nan; multi
2016-08-20; 00:00:00;       717.18; nan; multi
2016-08-21; 00:00:00;       670.38; nan; multi
2016-08-22; 00:00:00;       596.26; nan; multi
2016-08-23; 00:00:00;       570.20; nan; multi
2016-08-24; 00:00:00;       608.26; nan; multi
2016-08-25; 00:00:00;       757.85; nan; multi
2016-08-26; 00:00:00;       883.62; nan; multi
2016-08-28; 00:00:00;       997.68; nan; multi
2016-08-29; 00:00:00;      1004.96; nan; multi
2016-08-30; 00:00:00;      1016.55; nan; multi
2016-08-31; 00:00:00;      1022.71; nan; multi
2016-09-01; 00:00:00;      1006.92; nan; multi
2016-09-02; 00:00:00;      1036.03; nan; multi
2016-09-04; 00:00:00;      1066.74; nan; multi
2016-09-05; 00:00:00;      1015.73; nan; multi
2016-09-06; 00:00:00;       983.16; nan; multi
2016-09-07; 00:00:00;       923.73; nan; multi
2016-09-08; 00:00:00;       873.86; nan; multi
2016-09-09; 00:00:00;       900.78; nan; multi
2016-09-10; 00:00:00;       780.32; nan; multi
2016-09-11; 00:00:00;       874.97; nan; multi
2016-09-13; 00:00:00;       969.81; nan; multi
2016-09-14; 00:00:00;       968.03; nan; multi
2016-09-15; 00:00:00;       958.95; nan; multi
2016-09-16; 00:00:00;       965.67; nan; multi
2016-09-17; 00:00:00;       933.31; nan; multi
2016-09-18; 00:00:00;       957.56; nan; multi
2016-09-20; 00:00:00;       957.64; nan; multi
2016-09-21; 00:00:00;       870.75; nan; multi
2016-09-22; 00:00:00;       901.60; nan; multi
2016-09-23; 00:00:00;       931.22; nan; multi
2016-09-24; 00:00:00;       916.58; nan; multi
2016-09-25; 00:00:00;       941.48; nan; multi
2016-09-26; 00:00:00;       854.50; nan; multi
2016-09-27; 00:00:00;       886.47; nan; multi
2016-09-28; 00:00:00;       864.87; nan; multi
2016-09-29; 00:00:00;       796.25; nan; multi
2016-09-30; 00:00:00;       800.82; nan; multi
2016-10-02; 00:00:00;       923.21; nan; multi
2016-10-03; 00:00:00;       808.96; nan; multi
2016-10-04; 00:00:00;       791.14; nan; multi
2016-10-06; 00:00:00;       932.03; nan; multi
2016-10-07; 00:00:00;       812.83; nan; multi
2016-10-08; 00:00:00;       733.47; nan; multi
2016-10-09; 00:00:00;       700.30; nan; multi
2016-10-10; 00:00:00;       688.16; nan; multi
2016-10-11; 00:00:00;       807.49; nan; multi
2016-10-12; 00:00:00;       698.86; nan; multi
2016-10-13; 00:00:00;       743.35; nan; multi
2016-10-14; 00:00:00;       805.88; nan; multi
2016-10-15; 00:00:00;       716.20; nan; multi
2016-10-16; 00:00:00;       688.28; nan; multi
2016-10-17; 00:00:00;       703.48; nan; multi
2016-10-18; 00:00:00;       753.91; nan; multi
2016-10-19; 00:00:00;       691.92; nan; multi
2016-10-20; 00:00:00;       897.61; nan; multi
2016-10-21; 00:00:00;       985.69; nan; multi
2016-10-22; 00:00:00;      1017.25; nan; multi
2016-10-24; 00:00:00;       856.58; nan; multi
2016-10-25; 00:00:00;       696.44; nan; multi
2016-10-26; 00:00:00;       652.93; nan; multi
2016-10-29; 00:00:00;      1022.68; nan; multi
2016-10-30; 00:00:00;      1129.76; nan; multi
2016-11-02; 00:00:00;      1259.82; nan; multi
2016-11-03; 00:00:00;      1207.59; nan; multi
2016-11-06; 00:00:00;      1179.11; nan; multi
2016-11-07; 00:00:00;      1094.66; nan; multi
2016-11-09; 00:00:00;       765.31; nan; multi
2016-11-10; 00:00:00;       914.30; nan; multi
2016-11-13; 00:00:00;       978.67; nan; multi
2016-11-14; 00:00:00;       796.62; nan; multi
2016-11-18; 00:00:00;      1001.97; nan; multi
2016-11-21; 00:00:00;       624.45; nan; multi
2016-11-22; 00:00:00;       567.24; nan; multi
2016-11-25; 00:00:00;       853.24; nan; multi
2016-11-26; 00:00:00;       899.08; nan; multi
2016-11-29; 00:00:00;       585.64; nan; multi
2016-12-03; 00:00:00;       564.54; nan; multi
2016-12-05; 00:00:00;       528.77; nan; multi
2016-12-07; 00:00:00;       690.97; nan; multi
2016-12-10; 00:00:00;       518.50; nan; multi
2016-12-11; 00:00:00;       645.90; nan; multi
2016-12-19; 00:00:00;       109.07; nan; multi
2016-12-22; 00:00:00;       403.50; nan; multi
2016-12-23; 00:00:00;       679.80; nan; multi
2016-12-25; 00:00:00;       667.00; nan; multi
2016-12-26; 00:00:00;       679.38; nan; multi
2016-12-27; 00:00:00;       422.44; nan; multi
2016-12-30; 00:00:00;       133.72; nan; multi
2017-01-03; 00:00:00;        31.72; nan; multi
2017-01-14; 00:00:00;        11.38; nan; multi
2017-01-26; 00:00:00;         8.22; nan; multi
2017-01-28; 00:00:00;        12.20; nan; multi
2017-01-29; 00:00:00;        20.41; nan; multi
2017-01-30; 00:00:00;        15.36; nan; multi
2017-01-31; 00:00:00;        14.34; nan; multi
2017-02-06; 00:00:00;        41.91; nan; multi
2017-02-07; 00:00:00;        62.23; nan; multi
2017-02-09; 00:00:00;       259.47; nan; multi
2017-02-11; 00:00:00;       137.02; nan; multi
2017-02-14; 00:00:00;       174.13; nan; multi
2017-02-15; 00:00:00;        57.72; nan; multi
2017-02-18; 00:00:00;        41.60; nan; multi
2017-02-19; 00:00:00;        20.42; nan; multi
2017-02-25; 00:00:00;        16.59; nan; multi
2017-03-05; 00:00:00;        10.74; nan; multi
2017-03-06; 00:00:00;        10.10; nan; multi
2017-03-09; 00:00:00;        48.47; nan; multi
2017-03-10; 00:00:00;        64.60; nan; multi
2017-03-11; 00:00:00;        95.70; nan; multi
2017-03-14; 00:00:00;       122.09; nan; multi
2017-03-17; 00:00:00;       213.78; nan; multi
2017-03-18; 00:00:00;       206.03; nan; multi
2017-03-21; 00:00:00;       312.62; nan; multi
2017-03-25; 00:00:00;       238.44; nan; multi
2017-03-29; 00:00:00;        55.94; nan; multi
2017-04-01; 00:00:00;        40.17; nan; multi
2017-04-02; 00:00:00;        38.98; nan; multi
2017-04-05; 00:00:00;        56.25; nan; multi
2017-04-06; 00:00:00;        50.25; nan; multi
2017-04-10; 00:00:00;        13.18; nan; multi
2017-04-13; 00:00:00;        43.95; nan; multi
2017-04-14; 00:00:00;        24.78; nan; multi
2017-04-24; 00:00:00;       100.33; nan; multi
2017-04-25; 00:00:00;       168.86; nan; multi
2017-04-28; 00:00:00;       174.38; nan; multi
2017-04-29; 00:00:00;       165.26; nan; multi
2017-05-02; 00:00:00;        73.67; nan; multi
2017-05-06; 00:00:00;        79.90; nan; multi
2017-05-07; 00:00:00;        44.95; nan; multi
2017-05-10; 00:00:00;        40.66; nan; multi
2017-05-11; 00:00:00;        21.58; nan; multi
2017-05-14; 00:00:00;        52.05; nan; multi
2017-05-17; 00:00:00;        38.08; nan; multi
2017-05-18; 00:00:00;        45.47; nan; multi
2017-05-21; 00:00:00;        79.56; nan; multi
2017-05-22; 00:00:00;       201.72; nan; multi
2017-05-23; 00:00:00;       307.77; nan; multi
2017-05-24; 00:00:00;       171.72; nan; multi
2017-05-25; 00:00:00;       232.09; nan; multi
2017-05-26; 00:00:00;       281.51; nan; multi
2017-05-27; 00:00:00;       322.64; nan; multi
2017-05-29; 00:00:00;       323.88; nan; multi
2017-06-02; 00:00:00;       373.53; nan; multi
2017-06-03; 00:00:00;       362.04; nan; multi
2017-06-04; 00:00:00;       181.82; nan; multi
2017-06-05; 00:00:00;       136.98; nan; multi
2017-06-06; 00:00:00;       112.54; nan; multi
2017-06-07; 00:00:00;        66.42; nan; multi
2017-06-10; 00:00:00;        90.68; nan; multi
2017-06-12; 00:00:00;        91.40; nan; multi
2017-06-13; 00:00:00;        53.76; nan; multi
2017-06-14; 00:00:00;        46.47; nan; multi
2017-06-17; 00:00:00;       131.41; nan; multi
2017-06-18; 00:00:00;       208.76; nan; multi
2017-06-19; 00:00:00;       276.23; nan; multi
2017-06-21; 00:00:00;       279.04; nan; multi
2017-06-22; 00:00:00;       178.31; nan; multi
2017-06-23; 00:00:00;       109.80; nan; multi
2017-06-24; 00:00:00;       125.10; nan; multi
2017-06-25; 00:00:00;        80.33; nan; multi
2017-06-26; 00:00:00;        94.68; nan; multi
2017-06-28; 00:00:00;       144.72; nan; multi
2017-06-29; 00:00:00;       115.74; nan; multi
2017-06-30; 00:00:00;        81.29; nan; multi
2017-07-02; 00:00:00;        58.43; nan; multi
2017-07-03; 00:00:00;        97.31; nan; multi
2017-07-04; 00:00:00;       102.20; nan; multi
2017-07-05; 00:00:00;       110.48; nan; multi
2017-07-07; 00:00:00;       101.24; nan; multi
2017-07-08; 00:00:00;        99.31; nan; multi
2017-07-09; 00:00:00;        84.09; nan; multi
2017-07-10; 00:00:00;       131.84; nan; multi
2017-07-11; 00:00:00;        96.47; nan; multi
2017-07-12; 00:00:00;       159.28; nan; multi
2017-07-14; 00:00:00;       189.63; nan; multi
2017-07-15; 00:00:00;       133.00; nan; multi
2017-07-16; 00:00:00;       115.00; nan; multi
2017-07-17; 00:00:00;       133.13; nan; multi
2017-07-18; 00:00:00;       109.98; nan; multi
2017-07-19; 00:00:00;       126.04; nan; multi
2017-07-21; 00:00:00;       212.78; nan; multi
2017-07-22; 00:00:00;       185.88; nan; multi
2017-07-23; 00:00:00;       168.73; nan; multi
2017-07-24; 00:00:00;       145.66; nan; multi
2017-07-25; 00:00:00;       128.86; nan; multi
2017-07-26; 00:00:00;       161.02; nan; multi
2017-07-27; 00:00:00;       107.91; nan; multi
2017-07-28; 00:00:00;       203.77; nan; multi
2017-07-30; 00:00:00;       260.65; nan; multi
2017-07-31; 00:00:00;       237.01; nan; multi
2017-08-01; 00:00:00;       217.73; nan; multi
2017-08-02; 00:00:00;       225.89; nan; multi
2017-08-03; 00:00:00;       195.49; nan; multi
2017-08-04; 00:00:00;       243.96; nan; multi
2017-08-06; 00:00:00;       229.12; nan; multi
2017-08-07; 00:00:00;       180.10; nan; multi
2017-08-08; 00:00:00;       174.12; nan; multi
2017-08-10; 00:00:00;       206.39; nan; multi
2017-08-11; 00:00:00;       266.86; nan; multi
2017-08-14; 00:00:00;       324.16; nan; multi
2017-08-15; 00:00:00;       351.40; nan; multi
2017-08-16; 00:00:00;       304.72; nan; multi
2017-08-17; 00:00:00;       263.48; nan; multi
2017-08-18; 00:00:00;       208.62; nan; multi
2017-08-19; 00:00:00;       143.31; nan; multi
2017-08-20; 00:00:00;       173.84; nan; multi
2017-08-22; 00:00:00;       332.96; nan; multi
2017-08-23; 00:00:00;       304.34; nan; multi
2017-08-24; 00:00:00;       325.12; nan; multi
2017-08-25; 00:00:00;       321.63; nan; multi
2017-08-26; 00:00:00;       291.95; nan; multi
2017-08-27; 00:00:00;       278.73; nan; multi
2017-08-28; 00:00:00;       237.71; nan; multi
2017-08-29; 00:00:00;       352.94; nan; multi
2017-08-30; 00:00:00;       458.50; nan; multi
2017-08-31; 00:00:00;       569.71; nan; multi
2017-09-01; 00:00:00;       524.58; nan; multi
2017-09-02; 00:00:00;       527.25; nan; multi
2017-09-03; 00:00:00;       544.24; nan; multi
2017-09-05; 00:00:00;       579.29; nan; multi
2017-09-06; 00:00:00;       632.34; nan; multi
2017-09-07; 00:00:00;       755.90; nan; multi
2017-09-08; 00:00:00;       693.03; nan; multi
2017-09-09; 00:00:00;       706.29; nan; multi
2017-09-10; 00:00:00;       712.71; nan; multi
2017-09-11; 00:00:00;       713.76; nan; multi
2017-09-12; 00:00:00;       810.17; nan; multi
2017-09-13; 00:00:00;       787.19; nan; multi
2017-09-14; 00:00:00;       951.19; nan; multi
2017-09-15; 00:00:00;       990.68; nan; multi
2017-09-16; 00:00:00;       972.84; nan; multi
2017-09-17; 00:00:00;       888.48; nan; multi
2017-09-18; 00:00:00;       829.04; nan; multi
2017-09-19; 00:00:00;       687.40; nan; multi
2017-09-20; 00:00:00;       601.89; nan; multi
2017-09-21; 00:00:00;       759.99; nan; multi
2017-09-22; 00:00:00;       856.27; nan; multi
2017-09-23; 00:00:00;       848.69; nan; multi
2017-09-24; 00:00:00;       738.91; nan; multi
2017-09-25; 00:00:00;       658.00; nan; multi
2017-09-26; 00:00:00;       602.13; nan; multi
2017-09-28; 00:00:00;       658.34; nan; multi
2017-09-29; 00:00:00;       722.70; nan; multi
2017-09-30; 00:00:00;       794.83; nan; multi
2017-10-02; 00:00:00;       684.02; nan; multi
2017-10-03; 00:00:00;       645.35; nan; multi
2017-10-04; 00:00:00;       557.53; nan; multi
2017-10-07; 00:00:00;       740.63; nan; multi
2017-10-08; 00:00:00;       806.96; nan; multi
2017-10-11; 00:00:00;       576.75; nan; multi
2017-10-12; 00:00:00;       394.56; nan; multi
2017-10-14; 00:00:00;       636.02; nan; multi
2017-10-15; 00:00:00;       753.32; nan; multi
2017-10-16; 00:00:00;       948.18; nan; multi
2017-10-18; 00:00:00;       740.70; nan; multi
2017-10-19; 00:00:00;       593.20; nan; multi
2017-10-20; 00:00:00;       492.50; nan; multi
2017-10-21; 00:00:00;       635.43; nan; multi
2017-10-23; 00:00:00;       823.94; nan; multi
2017-10-25; 00:00:00;       744.90; nan; multi
2017-10-26; 00:00:00;       476.19; nan; multi
2017-10-27; 00:00:00;       246.55; nan; multi
2017-10-30; 00:00:00;       224.93; nan; multi
2017-10-31; 00:00:00;       654.04; nan; multi
2017-11-01; 00:00:00;       985.03; nan; multi
2017-11-03; 00:00:00;      1101.93; nan; multi
2017-11-04; 00:00:00;      1154.31; nan; multi
2017-11-08; 00:00:00;      1082.64; nan; multi
2017-11-11; 00:00:00;       670.45; nan; multi
2017-11-12; 00:00:00;       676.36; nan; multi
2017-11-15; 00:00:00;       850.98; nan; multi
2017-11-16; 00:00:00;       683.85; nan; multi
2017-11-19; 00:00:00;       691.20; nan; multi
2017-11-22; 00:00:00;       245.46; nan; multi
2017-11-30; 00:00:00;       113.20; nan; multi
2017-12-05; 00:00:00;        44.39; nan; multi
2017-12-08; 00:00:00;       167.04; nan; multi
2017-12-15; 00:00:00;       117.00; nan; multi
2017-12-17; 00:00:00;       209.93; nan; multi
2017-12-22; 00:00:00;        67.30; nan; multi
2017-12-23; 00:00:00;        54.37; nan; multi
2017-12-24; 00:00:00;        61.22; nan; multi
2017-12-31; 00:00:00;       146.76; nan; multi
2018-01-02; 00:00:00;       332.32; nan; multi
2018-01-04; 00:00:00;       219.09; nan; multi
2018-01-05; 00:00:00;       238.82; nan; multi
2018-01-08; 00:00:00;       147.01; nan; multi
2018-01-09; 00:00:00;       101.84; nan; multi
2018-01-12; 00:00:00;        70.31; nan; multi
2018-01-15; 00:00:00;        22.88; nan; multi
2018-01-16; 00:00:00;        21.24; nan; multi
2018-01-19; 00:00:00;        15.20; nan; multi
2018-01-20; 00:00:00;        40.87; nan; multi
2018-01-24; 00:00:00;        40.85; nan; multi
2018-01-27; 00:00:00;        40.49; nan; multi
2018-01-28; 00:00:00;        13.67; nan; multi
2018-02-04; 00:00:00;        53.18; nan; multi
2018-02-05; 00:00:00;       165.58; nan; multi
2018-02-15; 00:00:00;        37.53; nan; multi
2018-02-16; 00:00:00;         9.33; nan; multi
2018-02-19; 00:00:00;         8.43; nan; multi
2018-02-20; 00:00:00;        10.84; nan; multi
2018-02-27; 00:00:00;        12.69; nan; multi
2018-02-28; 00:00:00;         7.83; nan; multi
2018-03-07; 00:00:00;         5.15; nan; multi
2018-03-10; 00:00:00;        14.98; nan; multi
2018-03-14; 00:00:00;       261.03; nan; multi
2018-03-15; 00:00:00;       247.04; nan; multi
2018-03-18; 00:00:00;       570.72; nan; multi
2018-03-19; 00:00:00;       882.25; nan; multi
2018-03-21; 00:00:00;      1111.45; nan; multi
2018-03-22; 00:00:00;      1206.05; nan; multi
2018-03-27; 00:00:00;      1191.79; nan; multi
2018-03-30; 00:00:00;       803.02; nan; multi
2018-04-07; 00:00:00;       801.02; nan; multi
2018-04-11; 00:00:00;       237.87; nan; multi
2018-04-18; 00:00:00;      1111.87; nan; multi
2018-04-19; 00:00:00;      1031.94; nan; multi
2018-04-21; 00:00:00;      1028.13; nan; multi
2018-04-22; 00:00:00;      1086.83; nan; multi
2018-04-23; 00:00:00;      1109.38; nan; multi
2018-04-26; 00:00:00;      1244.83; nan; multi
2018-04-27; 00:00:00;      1207.41; nan; multi
2018-04-30; 00:00:00;      1213.16; nan; multi
2018-05-03; 00:00:00;      1134.08; nan; multi
2018-05-04; 00:00:00;      1036.65; nan; multi
2018-05-07; 00:00:00;       605.78; nan; multi
2018-05-08; 00:00:00;       460.10; nan; multi
2018-05-11; 00:00:00;       763.09; nan; multi
2018-05-12; 00:00:00;       817.43; nan; multi
2018-05-14; 00:00:00;       494.96; nan; multi
2018-05-15; 00:00:00;       393.93; nan; multi
2018-05-16; 00:00:00;       296.88; nan; multi
2018-05-17; 00:00:00;       300.32; nan; multi
2018-05-18; 00:00:00;       219.72; nan; multi
2018-05-19; 00:00:00;       210.47; nan; multi
2018-05-20; 00:00:00;       168.41; nan; multi
2018-05-22; 00:00:00;       173.02; nan; multi
2018-05-23; 00:00:00;       225.46; nan; multi
2018-05-24; 00:00:00;       224.27; nan; multi
2018-05-26; 00:00:00;       384.43; nan; multi
2018-05-27; 00:00:00;       490.75; nan; multi
2018-05-28; 00:00:00;       625.25; nan; multi
2018-05-30; 00:00:00;       590.07; nan; multi
2018-05-31; 00:00:00;       457.97; nan; multi
2018-06-02; 00:00:00;       477.22; nan; multi
2018-06-03; 00:00:00;       376.47; nan; multi
2018-06-04; 00:00:00;       540.81; nan; multi
2018-06-06; 00:00:00;       663.72; nan; multi
2018-06-07; 00:00:00;       498.27; nan; multi
2018-06-08; 00:00:00;       430.03; nan; multi
2018-06-09; 00:00:00;       390.02; nan; multi
2018-06-10; 00:00:00;       319.49; nan; multi
2018-06-11; 00:00:00;       393.06; nan; multi
2018-06-12; 00:00:00;       280.28; nan; multi
2018-06-13; 00:00:00;       374.82; nan; multi
2018-06-15; 00:00:00;       411.71; nan; multi
2018-06-16; 00:00:00;       315.25; nan; multi
2018-06-17; 00:00:00;       267.76; nan; multi
2018-06-18; 00:00:00;       252.96; nan; multi
2018-06-19; 00:00:00;       261.77; nan; multi
2018-06-20; 00:00:00;       212.53; nan; multi
2018-06-23; 00:00:00;       251.23; nan; multi
2018-06-24; 00:00:00;       287.58; nan; multi
2018-06-26; 00:00:00;       299.55; nan; multi
2018-06-27; 00:00:00;       248.04; nan; multi
2018-06-30; 00:00:00;       336.34; nan; multi
2018-07-01; 00:00:00;       427.10; nan; multi
2018-07-02; 00:00:00;       363.30; nan; multi
2018-07-03; 00:00:00;       293.36; nan; multi
2018-07-04; 00:00:00;       287.72; nan; multi
2018-07-05; 00:00:00;       251.79; nan; multi
2018-07-08; 00:00:00;       152.42; nan; multi
2018-07-09; 00:00:00;       133.89; nan; multi
2018-07-12; 00:00:00;       120.51; nan; multi
2018-07-13; 00:00:00;        75.38; nan; multi
2018-07-14; 00:00:00;        55.06; nan; multi
2018-07-15; 00:00:00;       175.51; nan; multi
2018-07-16; 00:00:00;       297.89; nan; multi
