# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 IRRAWADDY
# River:                 IRRAWADDY
# Station:               SAGAING
# Country:               MYANMAR
# Latitude (DD):         21.98
# Longitude (DD):        96.06
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           1999-10-03 - 2023-09-19
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2009-04-12 - 2022-10-26
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 4379
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2019-11-30; 00:00:00;      1904.16; nan; multi
2019-12-01; 00:00:00;      1810.55; nan; multi
2019-12-02; 00:00:00;      1667.49; nan; multi
2019-12-03; 00:00:00;      1500.08; nan; multi
2019-12-04; 00:00:00;      1369.21; nan; multi
2019-12-05; 00:00:00;      1276.47; nan; multi
2019-12-06; 00:00:00;      1182.23; nan; multi
2019-12-07; 00:00:00;      1116.40; nan; multi
2019-12-08; 00:00:00;      1087.51; nan; multi
2019-12-09; 00:00:00;      1020.03; nan; multi
2019-12-10; 00:00:00;       931.27; nan; multi
2019-12-11; 00:00:00;       844.79; nan; multi
2019-12-12; 00:00:00;       830.92; nan; multi
2019-12-13; 00:00:00;       810.53; nan; multi
2019-12-14; 00:00:00;       755.13; nan; multi
2019-12-15; 00:00:00;       751.78; nan; multi
2019-12-16; 00:00:00;       744.34; nan; multi
2019-12-17; 00:00:00;       749.11; nan; multi
2019-12-18; 00:00:00;       696.07; nan; multi
2019-12-19; 00:00:00;       655.20; nan; multi
2019-12-20; 00:00:00;       630.99; nan; multi
2019-12-21; 00:00:00;       616.36; nan; multi
2019-12-22; 00:00:00;       587.27; nan; multi
2019-12-23; 00:00:00;       598.60; nan; multi
2019-12-24; 00:00:00;       593.59; nan; multi
2019-12-25; 00:00:00;       617.96; nan; multi
2019-12-26; 00:00:00;       596.94; nan; multi
2019-12-29; 00:00:00;       566.30; nan; multi
2019-12-30; 00:00:00;       529.69; nan; multi
2019-12-31; 00:00:00;       513.20; nan; multi
2020-01-01; 00:00:00;       481.83; nan; multi
2020-01-06; 00:00:00;       516.34; nan; multi
2020-01-07; 00:00:00;       525.70; nan; multi
2020-01-08; 00:00:00;       540.80; nan; multi
2020-01-09; 00:00:00;       538.32; nan; multi
2020-01-10; 00:00:00;       523.29; nan; multi
2020-01-11; 00:00:00;       534.16; nan; multi
2020-01-12; 00:00:00;       536.39; nan; multi
2020-01-13; 00:00:00;       554.82; nan; multi
2020-01-14; 00:00:00;       550.63; nan; multi
2020-01-15; 00:00:00;       569.65; nan; multi
2020-01-16; 00:00:00;       571.81; nan; multi
2020-01-17; 00:00:00;       582.00; nan; multi
2020-01-18; 00:00:00;       576.88; nan; multi
2020-01-19; 00:00:00;       578.59; nan; multi
2020-01-20; 00:00:00;       587.45; nan; multi
2020-01-21; 00:00:00;       617.59; nan; multi
2020-01-22; 00:00:00;       604.05; nan; multi
2020-01-23; 00:00:00;       610.44; nan; multi
2020-01-24; 00:00:00;       611.36; nan; multi
2020-01-25; 00:00:00;       618.41; nan; multi
2020-01-26; 00:00:00;       612.74; nan; multi
2020-01-27; 00:00:00;       623.36; nan; multi
2020-01-28; 00:00:00;       626.59; nan; multi
2020-01-29; 00:00:00;       630.01; nan; multi
2020-01-30; 00:00:00;       633.41; nan; multi
2020-01-31; 00:00:00;       641.32; nan; multi
2020-02-01; 00:00:00;       680.60; nan; multi
2020-02-02; 00:00:00;       695.71; nan; multi
2020-02-03; 00:00:00;       693.86; nan; multi
2020-02-04; 00:00:00;       723.08; nan; multi
2020-02-05; 00:00:00;       731.28; nan; multi
2020-02-06; 00:00:00;       703.57; nan; multi
2020-02-07; 00:00:00;       686.60; nan; multi
2020-02-08; 00:00:00;       643.92; nan; multi
2020-02-09; 00:00:00;       690.34; nan; multi
2020-02-10; 00:00:00;       710.41; nan; multi
2020-02-11; 00:00:00;       725.36; nan; multi
2020-02-12; 00:00:00;       723.93; nan; multi
2020-02-13; 00:00:00;       750.28; nan; multi
2020-02-14; 00:00:00;       766.18; nan; multi
2020-02-15; 00:00:00;       802.26; nan; multi
2020-02-16; 00:00:00;       813.68; nan; multi
2020-02-17; 00:00:00;       947.54; nan; multi
2020-02-18; 00:00:00;       960.65; nan; multi
2020-02-19; 00:00:00;      1058.04; nan; multi
2020-02-20; 00:00:00;      1064.01; nan; multi
2020-02-21; 00:00:00;      1124.66; nan; multi
2020-02-22; 00:00:00;      1175.62; nan; multi
2020-02-23; 00:00:00;      1309.70; nan; multi
2020-02-24; 00:00:00;      1407.45; nan; multi
2020-02-25; 00:00:00;      1387.97; nan; multi
2020-02-26; 00:00:00;      1399.13; nan; multi
2020-02-27; 00:00:00;      1463.11; nan; multi
2020-02-28; 00:00:00;      1512.96; nan; multi
2020-02-29; 00:00:00;      1557.76; nan; multi
2020-03-01; 00:00:00;      1589.32; nan; multi
2020-03-02; 00:00:00;      1689.98; nan; multi
2020-03-03; 00:00:00;      1732.09; nan; multi
2020-03-04; 00:00:00;      1765.25; nan; multi
2020-03-05; 00:00:00;      1792.77; nan; multi
2020-03-06; 00:00:00;      1799.30; nan; multi
2020-03-07; 00:00:00;      1858.28; nan; multi
2020-03-08; 00:00:00;      1846.94; nan; multi
2020-03-09; 00:00:00;      1879.20; nan; multi
2020-03-10; 00:00:00;      1876.14; nan; multi
2020-03-11; 00:00:00;      1939.46; nan; multi
2020-03-12; 00:00:00;      1941.31; nan; multi
2020-03-13; 00:00:00;      2029.66; nan; multi
2020-03-14; 00:00:00;      2070.02; nan; multi
2020-03-15; 00:00:00;      2152.15; nan; multi
2020-03-16; 00:00:00;      2115.25; nan; multi
2020-03-17; 00:00:00;      2124.09; nan; multi
2020-03-18; 00:00:00;      2103.09; nan; multi
2020-03-19; 00:00:00;      2145.38; nan; multi
2020-03-20; 00:00:00;      2196.14; nan; multi
2020-03-22; 00:00:00;      2322.66; nan; multi
2020-03-23; 00:00:00;      2356.25; nan; multi
2020-03-24; 00:00:00;      2326.98; nan; multi
2020-03-25; 00:00:00;      2302.87; nan; multi
2020-03-26; 00:00:00;      2313.63; nan; multi
2020-03-27; 00:00:00;      2383.56; nan; multi
2020-03-28; 00:00:00;      2329.98; nan; multi
2020-03-29; 00:00:00;      2357.66; nan; multi
2020-03-30; 00:00:00;      2384.17; nan; multi
2020-03-31; 00:00:00;      2349.66; nan; multi
2020-04-01; 00:00:00;      2369.03; nan; multi
2020-04-02; 00:00:00;      2357.61; nan; multi
2020-04-03; 00:00:00;      2365.82; nan; multi
2020-04-04; 00:00:00;      2352.91; nan; multi
2020-04-05; 00:00:00;      2529.04; nan; multi
2020-04-06; 00:00:00;      2542.85; nan; multi
2020-04-07; 00:00:00;      2617.82; nan; multi
2020-04-08; 00:00:00;      2640.27; nan; multi
2020-04-09; 00:00:00;      2732.46; nan; multi
2020-04-10; 00:00:00;      2797.23; nan; multi
2020-04-11; 00:00:00;      2867.35; nan; multi
2020-04-12; 00:00:00;      2920.31; nan; multi
2020-04-13; 00:00:00;      2890.52; nan; multi
2020-04-14; 00:00:00;      2997.84; nan; multi
2020-04-15; 00:00:00;      2947.46; nan; multi
2020-04-16; 00:00:00;      2871.94; nan; multi
2020-04-17; 00:00:00;      2789.98; nan; multi
2020-04-18; 00:00:00;      2627.42; nan; multi
2020-04-19; 00:00:00;      2538.45; nan; multi
2020-04-20; 00:00:00;      2479.08; nan; multi
2020-04-21; 00:00:00;      2548.90; nan; multi
2020-04-22; 00:00:00;      2694.75; nan; multi
2020-04-24; 00:00:00;      2842.18; nan; multi
2020-04-25; 00:00:00;      3023.98; nan; multi
2020-04-26; 00:00:00;      3170.49; nan; multi
2020-04-28; 00:00:00;      3426.53; nan; multi
2020-05-01; 00:00:00;      3300.44; nan; multi
2020-05-02; 00:00:00;      3467.95; nan; multi
2020-05-03; 00:00:00;      3690.77; nan; multi
2020-05-04; 00:00:00;      3802.68; nan; multi
2020-05-05; 00:00:00;      3796.29; nan; multi
2020-05-06; 00:00:00;      3863.64; nan; multi
2020-05-07; 00:00:00;      3893.19; nan; multi
2020-05-08; 00:00:00;      3960.50; nan; multi
2020-05-09; 00:00:00;      3980.31; nan; multi
2020-05-10; 00:00:00;      3971.88; nan; multi
2020-05-11; 00:00:00;      3950.91; nan; multi
2020-05-12; 00:00:00;      3868.85; nan; multi
2020-05-13; 00:00:00;      3838.69; nan; multi
2020-05-14; 00:00:00;      3878.98; nan; multi
2020-05-15; 00:00:00;      3949.58; nan; multi
2020-05-16; 00:00:00;      3990.48; nan; multi
2020-05-17; 00:00:00;      4005.40; nan; multi
2020-05-18; 00:00:00;      4033.83; nan; multi
2020-05-19; 00:00:00;      4299.39; nan; multi
2020-05-20; 00:00:00;      4546.80; nan; multi
2020-05-22; 00:00:00;      4955.99; nan; multi
2020-05-24; 00:00:00;      4690.68; nan; multi
2020-05-25; 00:00:00;      4686.00; nan; multi
2020-05-29; 00:00:00;      5421.83; nan; multi
2020-05-30; 00:00:00;      6771.98; nan; multi
2020-05-31; 00:00:00;      7120.48; nan; multi
2020-06-01; 00:00:00;      7069.76; nan; multi
2020-06-02; 00:00:00;      7414.45; nan; multi
2020-06-03; 00:00:00;      7453.89; nan; multi
2020-06-04; 00:00:00;      7606.12; nan; multi
2020-06-06; 00:00:00;      7203.69; nan; multi
2020-06-07; 00:00:00;      6933.44; nan; multi
2020-06-09; 00:00:00;      6946.35; nan; multi
2020-06-11; 00:00:00;      6644.68; nan; multi
2020-06-14; 00:00:00;      6384.66; nan; multi
2020-06-18; 00:00:00;      8574.22; nan; multi
2020-06-21; 00:00:00;      8215.52; nan; multi
2020-06-22; 00:00:00;      6711.08; nan; multi
2020-06-23; 00:00:00;      7583.02; nan; multi
2020-06-26; 00:00:00;      8544.81; nan; multi
2020-06-27; 00:00:00;     10247.29; nan; multi
2020-06-28; 00:00:00;     10719.97; nan; multi
2020-06-30; 00:00:00;     11512.90; nan; multi
2020-07-03; 00:00:00;     15505.93; nan; multi
2020-07-06; 00:00:00;     16215.54; nan; multi
2020-07-07; 00:00:00;     14734.54; nan; multi
2020-07-08; 00:00:00;     16252.25; nan; multi
2020-07-12; 00:00:00;     17814.19; nan; multi
2020-07-14; 00:00:00;     19619.04; nan; multi
2020-07-15; 00:00:00;     20588.63; nan; multi
2020-07-16; 00:00:00;     21130.39; nan; multi
2020-07-31; 00:00:00;     21252.56; nan; multi
2020-08-01; 00:00:00;     21249.36; nan; multi
2020-08-02; 00:00:00;     21550.34; nan; multi
2020-08-09; 00:00:00;     17060.36; nan; multi
2020-08-15; 00:00:00;     17333.47; nan; multi
2020-08-16; 00:00:00;     20898.12; nan; multi
2020-08-26; 00:00:00;     21134.11; nan; multi
2020-08-28; 00:00:00;     22829.24; nan; multi
2020-08-29; 00:00:00;     23768.32; nan; multi
2020-08-30; 00:00:00;     23930.07; nan; multi
2020-09-02; 00:00:00;     23248.71; nan; multi
2020-09-03; 00:00:00;     22865.30; nan; multi
2020-09-06; 00:00:00;     21694.34; nan; multi
2020-09-10; 00:00:00;     19928.22; nan; multi
2020-09-11; 00:00:00;     18825.74; nan; multi
2020-09-12; 00:00:00;     18234.59; nan; multi
2020-09-13; 00:00:00;     17758.46; nan; multi
2020-09-14; 00:00:00;     17839.86; nan; multi
2020-09-15; 00:00:00;     17426.71; nan; multi
2020-09-16; 00:00:00;     17793.30; nan; multi
2020-09-17; 00:00:00;     17408.89; nan; multi
2020-09-18; 00:00:00;     17317.43; nan; multi
2020-09-19; 00:00:00;     18340.19; nan; multi
2020-09-20; 00:00:00;     18605.08; nan; multi
2020-09-23; 00:00:00;     18992.64; nan; multi
2020-09-26; 00:00:00;     18646.84; nan; multi
2020-09-27; 00:00:00;     18350.20; nan; multi
2020-10-05; 00:00:00;     20932.80; nan; multi
2020-10-06; 00:00:00;     21145.26; nan; multi
2020-10-08; 00:00:00;     20952.30; nan; multi
2020-10-10; 00:00:00;     20438.10; nan; multi
2020-10-11; 00:00:00;     20095.17; nan; multi
2020-10-12; 00:00:00;     19920.92; nan; multi
2020-10-13; 00:00:00;     19493.71; nan; multi
2020-10-14; 00:00:00;     18937.10; nan; multi
2020-10-15; 00:00:00;     18353.20; nan; multi
2020-10-18; 00:00:00;     17241.12; nan; multi
2020-10-19; 00:00:00;     16923.26; nan; multi
2020-10-20; 00:00:00;     16912.45; nan; multi
2020-10-26; 00:00:00;     15484.24; nan; multi
2020-10-27; 00:00:00;     14257.10; nan; multi
2020-10-28; 00:00:00;     13998.08; nan; multi
2020-10-31; 00:00:00;     14591.87; nan; multi
2020-11-02; 00:00:00;     14377.76; nan; multi
2020-11-03; 00:00:00;     14680.52; nan; multi
2020-11-04; 00:00:00;     14555.66; nan; multi
2020-11-05; 00:00:00;     14299.68; nan; multi
2020-11-06; 00:00:00;     13892.27; nan; multi
2020-11-07; 00:00:00;     13409.83; nan; multi
2020-11-08; 00:00:00;     12977.13; nan; multi
2020-11-09; 00:00:00;     12625.21; nan; multi
2020-11-10; 00:00:00;     11985.02; nan; multi
2020-11-11; 00:00:00;     11585.60; nan; multi
2020-11-12; 00:00:00;     11332.45; nan; multi
2020-11-13; 00:00:00;     11022.98; nan; multi
2020-11-14; 00:00:00;     10579.03; nan; multi
2020-11-15; 00:00:00;     10235.54; nan; multi
2020-11-16; 00:00:00;      9866.33; nan; multi
2020-11-17; 00:00:00;      9604.06; nan; multi
2020-11-18; 00:00:00;      8934.60; nan; multi
2020-11-19; 00:00:00;      8440.66; nan; multi
2020-11-20; 00:00:00;      7894.86; nan; multi
2020-11-21; 00:00:00;      7413.05; nan; multi
2020-11-22; 00:00:00;      7072.17; nan; multi
2020-11-23; 00:00:00;      6812.20; nan; multi
2020-11-24; 00:00:00;      6462.58; nan; multi
2020-11-26; 00:00:00;      6064.01; nan; multi
2020-11-27; 00:00:00;      5833.28; nan; multi
2020-11-28; 00:00:00;      5597.81; nan; multi
2020-11-29; 00:00:00;      5310.41; nan; multi
2020-11-30; 00:00:00;      5119.44; nan; multi
2020-12-01; 00:00:00;      4925.60; nan; multi
2020-12-02; 00:00:00;      4713.71; nan; multi
2020-12-03; 00:00:00;      4441.46; nan; multi
2020-12-04; 00:00:00;      4304.62; nan; multi
2020-12-05; 00:00:00;      4158.41; nan; multi
2020-12-06; 00:00:00;      4093.33; nan; multi
2020-12-07; 00:00:00;      3992.55; nan; multi
2020-12-08; 00:00:00;      3908.73; nan; multi
2020-12-09; 00:00:00;      3820.28; nan; multi
2020-12-10; 00:00:00;      3784.34; nan; multi
2020-12-11; 00:00:00;      3603.54; nan; multi
2020-12-12; 00:00:00;      3514.80; nan; multi
2020-12-13; 00:00:00;      3351.38; nan; multi
2020-12-14; 00:00:00;      3132.58; nan; multi
2020-12-15; 00:00:00;      2833.02; nan; multi
2020-12-16; 00:00:00;      2679.85; nan; multi
2020-12-17; 00:00:00;      2574.58; nan; multi
2020-12-19; 00:00:00;      2346.52; nan; multi
2020-12-20; 00:00:00;      2284.33; nan; multi
2020-12-21; 00:00:00;      2257.33; nan; multi
2020-12-22; 00:00:00;      2196.62; nan; multi
2020-12-23; 00:00:00;      2150.91; nan; multi
2020-12-24; 00:00:00;      2167.42; nan; multi
2020-12-25; 00:00:00;      2148.52; nan; multi
2020-12-26; 00:00:00;      2058.95; nan; multi
2020-12-27; 00:00:00;      2002.20; nan; multi
2020-12-28; 00:00:00;      1884.78; nan; multi
2020-12-29; 00:00:00;      1798.61; nan; multi
2020-12-30; 00:00:00;      1627.80; nan; multi
2020-12-31; 00:00:00;      1583.45; nan; multi
2021-01-01; 00:00:00;      1416.79; nan; multi
2021-01-02; 00:00:00;      1393.30; nan; multi
2021-01-03; 00:00:00;      1331.30; nan; multi
2021-01-04; 00:00:00;      1368.26; nan; multi
2021-01-05; 00:00:00;      1339.46; nan; multi
2021-01-06; 00:00:00;      1363.05; nan; multi
2021-01-07; 00:00:00;      1240.01; nan; multi
2021-01-08; 00:00:00;      1181.32; nan; multi
2021-01-09; 00:00:00;      1131.57; nan; multi
2021-01-10; 00:00:00;      1114.33; nan; multi
2021-01-11; 00:00:00;      1117.14; nan; multi
2021-01-12; 00:00:00;      1123.49; nan; multi
2021-01-13; 00:00:00;      1117.65; nan; multi
2021-01-14; 00:00:00;      1075.64; nan; multi
2021-01-15; 00:00:00;      1014.69; nan; multi
2021-01-16; 00:00:00;       974.82; nan; multi
2021-01-17; 00:00:00;      1021.27; nan; multi
2021-01-18; 00:00:00;       995.26; nan; multi
2021-01-19; 00:00:00;       880.33; nan; multi
2021-01-20; 00:00:00;       919.78; nan; multi
2021-01-21; 00:00:00;       976.29; nan; multi
2021-01-22; 00:00:00;       935.27; nan; multi
2021-01-23; 00:00:00;       973.54; nan; multi
2021-01-24; 00:00:00;       938.40; nan; multi
2021-01-25; 00:00:00;       987.09; nan; multi
2021-01-26; 00:00:00;       927.49; nan; multi
2021-01-27; 00:00:00;       913.68; nan; multi
2021-01-28; 00:00:00;       821.80; nan; multi
2021-01-29; 00:00:00;       813.50; nan; multi
2021-01-30; 00:00:00;       763.37; nan; multi
2021-01-31; 00:00:00;       756.36; nan; multi
2021-02-01; 00:00:00;       745.89; nan; multi
2021-02-02; 00:00:00;       772.44; nan; multi
2021-02-03; 00:00:00;       769.63; nan; multi
2021-02-04; 00:00:00;       804.88; nan; multi
2021-02-05; 00:00:00;       797.12; nan; multi
2021-02-07; 00:00:00;       802.83; nan; multi
2021-02-08; 00:00:00;       788.41; nan; multi
2021-02-09; 00:00:00;       794.12; nan; multi
2021-02-10; 00:00:00;       785.14; nan; multi
2021-02-11; 00:00:00;       784.91; nan; multi
2021-02-12; 00:00:00;       804.34; nan; multi
2021-02-13; 00:00:00;       830.45; nan; multi
2021-02-14; 00:00:00;       849.22; nan; multi
2021-02-15; 00:00:00;       848.74; nan; multi
2021-02-16; 00:00:00;       962.42; nan; multi
2021-02-17; 00:00:00;      1026.54; nan; multi
2021-02-18; 00:00:00;      1101.91; nan; multi
2021-02-19; 00:00:00;      1175.92; nan; multi
2021-02-22; 00:00:00;      1154.91; nan; multi
2021-02-23; 00:00:00;      1272.71; nan; multi
2021-02-24; 00:00:00;      1267.51; nan; multi
2021-02-25; 00:00:00;      1359.08; nan; multi
2021-02-26; 00:00:00;      1345.82; nan; multi
2021-02-27; 00:00:00;      1400.78; nan; multi
2021-02-28; 00:00:00;      1475.99; nan; multi
2021-03-01; 00:00:00;      1645.35; nan; multi
2021-03-02; 00:00:00;      1733.64; nan; multi
2021-03-03; 00:00:00;      1820.18; nan; multi
2021-03-04; 00:00:00;      1886.38; nan; multi
2021-03-05; 00:00:00;      1915.65; nan; multi
2021-03-06; 00:00:00;      1982.33; nan; multi
2021-03-07; 00:00:00;      2038.89; nan; multi
2021-03-08; 00:00:00;      2095.08; nan; multi
2021-03-09; 00:00:00;      2152.66; nan; multi
2021-03-10; 00:00:00;      2199.32; nan; multi
2021-03-11; 00:00:00;      2296.81; nan; multi
2021-03-12; 00:00:00;      2357.20; nan; multi
2021-03-13; 00:00:00;      2425.15; nan; multi
2021-03-14; 00:00:00;      2485.87; nan; multi
2021-03-15; 00:00:00;      2600.81; nan; multi
2021-03-16; 00:00:00;      2684.04; nan; multi
2021-03-17; 00:00:00;      2596.20; nan; multi
2021-03-18; 00:00:00;      2597.36; nan; multi
2021-03-19; 00:00:00;      2529.43; nan; multi
2021-03-20; 00:00:00;      2563.40; nan; multi
2021-03-21; 00:00:00;      2524.62; nan; multi
2021-03-22; 00:00:00;      2548.76; nan; multi
2021-03-23; 00:00:00;      2572.95; nan; multi
2021-03-24; 00:00:00;      2681.39; nan; multi
2021-03-25; 00:00:00;      2741.51; nan; multi
2021-03-26; 00:00:00;      2902.62; nan; multi
2021-03-27; 00:00:00;      3002.77; nan; multi
2021-03-28; 00:00:00;      3203.87; nan; multi
2021-03-30; 00:00:00;      3363.89; nan; multi
2021-03-31; 00:00:00;      3452.57; nan; multi
2021-04-01; 00:00:00;      3485.94; nan; multi
2021-04-02; 00:00:00;      3455.60; nan; multi
2021-04-03; 00:00:00;      3412.13; nan; multi
2021-04-06; 00:00:00;      3722.59; nan; multi
2021-04-07; 00:00:00;      3567.35; nan; multi
2021-04-08; 00:00:00;      3549.84; nan; multi
2021-04-10; 00:00:00;      3543.81; nan; multi
2021-04-11; 00:00:00;      3584.72; nan; multi
2021-04-12; 00:00:00;      3655.25; nan; multi
2021-04-13; 00:00:00;      3776.42; nan; multi
2021-04-14; 00:00:00;      3825.03; nan; multi
2021-04-15; 00:00:00;      3775.27; nan; multi
2021-04-17; 00:00:00;      3564.71; nan; multi
2021-04-18; 00:00:00;      3558.35; nan; multi
2021-04-19; 00:00:00;      3491.30; nan; multi
2021-04-20; 00:00:00;      3418.42; nan; multi
2021-04-21; 00:00:00;      3327.55; nan; multi
2021-04-22; 00:00:00;      3285.41; nan; multi
2021-04-23; 00:00:00;      3168.70; nan; multi
2021-04-24; 00:00:00;      3165.43; nan; multi
2021-04-25; 00:00:00;      3102.71; nan; multi
2021-04-26; 00:00:00;      3123.92; nan; multi
2021-04-27; 00:00:00;      3125.79; nan; multi
2021-04-29; 00:00:00;      3122.94; nan; multi
2021-04-30; 00:00:00;      3145.74; nan; multi
2021-05-01; 00:00:00;      3394.38; nan; multi
2021-05-03; 00:00:00;      3501.56; nan; multi
2021-05-04; 00:00:00;      3537.72; nan; multi
2021-05-05; 00:00:00;      3554.74; nan; multi
2021-05-07; 00:00:00;      3492.01; nan; multi
2021-05-08; 00:00:00;      3452.24; nan; multi
2021-05-09; 00:00:00;      3426.45; nan; multi
2021-05-10; 00:00:00;      3394.53; nan; multi
2021-05-13; 00:00:00;      3714.05; nan; multi
2021-05-14; 00:00:00;      3586.89; nan; multi
2021-05-15; 00:00:00;      3691.99; nan; multi
2021-05-16; 00:00:00;      3670.07; nan; multi
2021-05-17; 00:00:00;      3766.92; nan; multi
2021-05-18; 00:00:00;      3704.44; nan; multi
2021-05-19; 00:00:00;      3847.48; nan; multi
2021-05-20; 00:00:00;      3893.93; nan; multi
2021-05-21; 00:00:00;      4011.17; nan; multi
2021-05-22; 00:00:00;      3987.33; nan; multi
2021-05-23; 00:00:00;      4026.80; nan; multi
2021-05-24; 00:00:00;      4089.30; nan; multi
2021-05-25; 00:00:00;      4147.23; nan; multi
2021-05-26; 00:00:00;      4217.16; nan; multi
2021-05-27; 00:00:00;      4165.40; nan; multi
2021-05-28; 00:00:00;      4286.25; nan; multi
2021-05-30; 00:00:00;      4334.39; nan; multi
2021-06-01; 00:00:00;      4530.26; nan; multi
2021-06-03; 00:00:00;      4662.60; nan; multi
2021-06-05; 00:00:00;      4800.31; nan; multi
2021-06-06; 00:00:00;      4376.23; nan; multi
2021-06-07; 00:00:00;      4518.96; nan; multi
2021-06-08; 00:00:00;      4617.20; nan; multi
2021-06-09; 00:00:00;      4972.24; nan; multi
2021-06-12; 00:00:00;      4975.90; nan; multi
2021-06-15; 00:00:00;      5083.66; nan; multi
2021-06-18; 00:00:00;      5113.67; nan; multi
2021-06-19; 00:00:00;      5135.17; nan; multi
2021-06-20; 00:00:00;      5222.98; nan; multi
2021-06-22; 00:00:00;      5075.66; nan; multi
2021-06-24; 00:00:00;      5369.56; nan; multi
2021-06-25; 00:00:00;      5559.08; nan; multi
2021-06-26; 00:00:00;      5668.20; nan; multi
2021-07-01; 00:00:00;     11148.08; nan; multi
2021-07-02; 00:00:00;     11128.40; nan; multi
2021-07-04; 00:00:00;     11289.59; nan; multi
2021-07-05; 00:00:00;     10576.27; nan; multi
2021-07-06; 00:00:00;     11498.38; nan; multi
2021-07-10; 00:00:00;     13302.69; nan; multi
2021-07-11; 00:00:00;     14454.29; nan; multi
2021-07-13; 00:00:00;     16215.55; nan; multi
2021-07-14; 00:00:00;     16400.81; nan; multi
2021-07-16; 00:00:00;     16814.10; nan; multi
2021-07-17; 00:00:00;     16745.31; nan; multi
2021-07-21; 00:00:00;     16409.62; nan; multi
2021-07-24; 00:00:00;     14917.32; nan; multi
2021-07-27; 00:00:00;     12835.20; nan; multi
2021-07-30; 00:00:00;     11265.04; nan; multi
2021-07-31; 00:00:00;     11777.44; nan; multi
2021-08-05; 00:00:00;     15471.46; nan; multi
2021-08-08; 00:00:00;     14400.21; nan; multi
2021-08-09; 00:00:00;     12884.13; nan; multi
2021-08-10; 00:00:00;     12423.93; nan; multi
2021-08-13; 00:00:00;     11493.97; nan; multi
2021-09-03; 00:00:00;     21916.86; nan; multi
2021-09-07; 00:00:00;     22648.80; nan; multi
2021-09-09; 00:00:00;     22280.95; nan; multi
2021-09-11; 00:00:00;     20179.33; nan; multi
2021-09-13; 00:00:00;     18764.87; nan; multi
2021-09-15; 00:00:00;     16826.95; nan; multi
2021-09-16; 00:00:00;     16122.77; nan; multi
2021-09-22; 00:00:00;     13186.98; nan; multi
2021-09-23; 00:00:00;     13107.34; nan; multi
2021-09-25; 00:00:00;     13279.05; nan; multi
2021-09-27; 00:00:00;     13512.27; nan; multi
2021-09-30; 00:00:00;     12167.13; nan; multi
2021-10-01; 00:00:00;     12321.47; nan; multi
2021-10-02; 00:00:00;     12405.59; nan; multi
2021-10-03; 00:00:00;     12164.14; nan; multi
2021-10-04; 00:00:00;     11810.69; nan; multi
2021-10-05; 00:00:00;     11580.58; nan; multi
2021-10-06; 00:00:00;     11426.07; nan; multi
2021-10-07; 00:00:00;     11257.90; nan; multi
2021-10-08; 00:00:00;     11006.40; nan; multi
2021-10-09; 00:00:00;     10761.28; nan; multi
2021-10-10; 00:00:00;     10641.09; nan; multi
2021-10-13; 00:00:00;      9856.99; nan; multi
2021-10-14; 00:00:00;      9077.54; nan; multi
2021-10-16; 00:00:00;      9219.15; nan; multi
2021-10-18; 00:00:00;      9013.74; nan; multi
2021-10-19; 00:00:00;      8354.35; nan; multi
2021-10-20; 00:00:00;      8527.21; nan; multi
2021-10-22; 00:00:00;      8623.35; nan; multi
2021-10-23; 00:00:00;      8548.44; nan; multi
2021-10-26; 00:00:00;      8067.94; nan; multi
2021-10-29; 00:00:00;      7669.10; nan; multi
2021-10-30; 00:00:00;      7372.95; nan; multi
2021-10-31; 00:00:00;      6917.21; nan; multi
2021-11-01; 00:00:00;      6843.39; nan; multi
2021-11-02; 00:00:00;      6593.26; nan; multi
2021-11-04; 00:00:00;      6102.09; nan; multi
2021-11-06; 00:00:00;      5919.71; nan; multi
2021-11-07; 00:00:00;      5715.73; nan; multi
2021-11-08; 00:00:00;      5576.02; nan; multi
2021-11-09; 00:00:00;      5343.89; nan; multi
2021-11-10; 00:00:00;      5111.85; nan; multi
2021-11-11; 00:00:00;      4850.16; nan; multi
2021-11-12; 00:00:00;      4509.41; nan; multi
2021-11-13; 00:00:00;      4483.63; nan; multi
2021-11-15; 00:00:00;      4531.15; nan; multi
2021-11-16; 00:00:00;      4331.81; nan; multi
2021-11-17; 00:00:00;      3749.38; nan; multi
2021-11-18; 00:00:00;      2605.78; nan; multi
2021-11-19; 00:00:00;      1490.09; nan; multi
