# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 MISSISSIPPI
# River:                 ILLINOIS
# Station:               VALLEY-CITY
# Country:               UNITEDSTATES
# Latitude (DD):         39.7034
# Longitude (DD):        -90.6454
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           1999-10-07 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2009-04-12 - 2022-10-26
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3417
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2011-09-13; 00:00:00;       109.69; nan; multi
2011-09-20; 00:00:00;       129.18; nan; multi
2011-09-21; 00:00:00;        77.47; nan; multi
2011-09-23; 00:00:00;        46.51; nan; multi
2011-09-28; 00:00:00;        53.43; nan; multi
2011-09-29; 00:00:00;        66.96; nan; multi
2011-09-30; 00:00:00;        62.59; nan; multi
2011-10-01; 00:00:00;        78.10; nan; multi
2011-10-02; 00:00:00;        87.58; nan; multi
2011-10-03; 00:00:00;       105.92; nan; multi
2011-10-04; 00:00:00;       128.57; nan; multi
2011-10-05; 00:00:00;       139.45; nan; multi
2011-10-06; 00:00:00;       172.28; nan; multi
2011-10-07; 00:00:00;       194.66; nan; multi
2011-10-08; 00:00:00;       214.70; nan; multi
2011-10-09; 00:00:00;       236.22; nan; multi
2011-10-15; 00:00:00;       281.08; nan; multi
2011-10-21; 00:00:00;       355.88; nan; multi
2011-10-23; 00:00:00;       366.42; nan; multi
2011-10-24; 00:00:00;       367.32; nan; multi
2011-10-28; 00:00:00;       348.99; nan; multi
2011-10-31; 00:00:00;       349.34; nan; multi
2011-11-01; 00:00:00;       352.61; nan; multi
2011-11-04; 00:00:00;       387.27; nan; multi
2011-11-10; 00:00:00;       582.82; nan; multi
2011-11-11; 00:00:00;       587.12; nan; multi
2011-11-13; 00:00:00;       632.93; nan; multi
2011-11-15; 00:00:00;       641.70; nan; multi
2011-11-17; 00:00:00;       627.39; nan; multi
2011-11-24; 00:00:00;       702.11; nan; multi
2011-11-25; 00:00:00;       709.25; nan; multi
2011-11-29; 00:00:00;       778.08; nan; multi
2011-11-30; 00:00:00;       769.06; nan; multi
2011-12-01; 00:00:00;       744.18; nan; multi
2011-12-10; 00:00:00;       798.97; nan; multi
2011-12-11; 00:00:00;       746.75; nan; multi
2011-12-12; 00:00:00;       728.24; nan; multi
2011-12-16; 00:00:00;       692.19; nan; multi
2011-12-17; 00:00:00;       709.66; nan; multi
2011-12-18; 00:00:00;       732.31; nan; multi
2011-12-24; 00:00:00;       817.80; nan; multi
2011-12-25; 00:00:00;       802.42; nan; multi
2011-12-29; 00:00:00;       868.59; nan; multi
2011-12-31; 00:00:00;       884.52; nan; multi
2012-01-01; 00:00:00;       805.02; nan; multi
2012-01-03; 00:00:00;       766.53; nan; multi
2012-01-04; 00:00:00;       746.66; nan; multi
2012-01-05; 00:00:00;       715.59; nan; multi
2012-01-06; 00:00:00;       706.54; nan; multi
2012-01-07; 00:00:00;       709.63; nan; multi
2012-01-09; 00:00:00;       750.38; nan; multi
2012-01-10; 00:00:00;       751.08; nan; multi
2012-01-11; 00:00:00;       777.11; nan; multi
2012-01-18; 00:00:00;       755.97; nan; multi
2012-01-28; 00:00:00;       652.33; nan; multi
2012-01-29; 00:00:00;       669.86; nan; multi
2012-01-31; 00:00:00;       640.06; nan; multi
2012-02-02; 00:00:00;       611.35; nan; multi
2012-02-05; 00:00:00;       707.61; nan; multi
2012-02-11; 00:00:00;       843.54; nan; multi
2012-02-12; 00:00:00;       852.51; nan; multi
2012-02-17; 00:00:00;       830.17; nan; multi
2012-02-18; 00:00:00;       822.47; nan; multi
2012-02-19; 00:00:00;       812.14; nan; multi
2012-02-20; 00:00:00;       776.50; nan; multi
2012-02-25; 00:00:00;       696.19; nan; multi
2012-02-26; 00:00:00;       717.87; nan; multi
2012-02-27; 00:00:00;       713.79; nan; multi
2012-02-29; 00:00:00;       714.12; nan; multi
2012-03-01; 00:00:00;       697.80; nan; multi
2012-03-05; 00:00:00;       667.76; nan; multi
2012-03-06; 00:00:00;       701.43; nan; multi
2012-03-09; 00:00:00;       723.09; nan; multi
2012-03-10; 00:00:00;       732.88; nan; multi
2012-03-12; 00:00:00;       725.76; nan; multi
2012-03-13; 00:00:00;       726.02; nan; multi
2012-03-16; 00:00:00;       709.35; nan; multi
2012-03-17; 00:00:00;       699.73; nan; multi
2012-03-18; 00:00:00;       697.12; nan; multi
2012-03-20; 00:00:00;       694.33; nan; multi
2012-03-24; 00:00:00;       678.71; nan; multi
2012-03-28; 00:00:00;       688.86; nan; multi
2012-03-31; 00:00:00;       692.79; nan; multi
2012-04-01; 00:00:00;       698.35; nan; multi
2012-04-02; 00:00:00;       712.24; nan; multi
2012-04-06; 00:00:00;       638.25; nan; multi
2012-04-08; 00:00:00;       568.26; nan; multi
2012-04-09; 00:00:00;       541.64; nan; multi
2012-04-10; 00:00:00;       516.77; nan; multi
2012-04-11; 00:00:00;       506.47; nan; multi
2012-04-18; 00:00:00;       502.59; nan; multi
2012-04-21; 00:00:00;       517.95; nan; multi
2012-04-24; 00:00:00;       506.24; nan; multi
2012-04-25; 00:00:00;       496.54; nan; multi
2012-05-06; 00:00:00;       522.63; nan; multi
2012-05-08; 00:00:00;       586.27; nan; multi
2012-05-11; 00:00:00;       687.23; nan; multi
2012-05-13; 00:00:00;       686.89; nan; multi
2012-05-14; 00:00:00;       659.71; nan; multi
2012-05-15; 00:00:00;       614.71; nan; multi
2012-05-16; 00:00:00;       567.26; nan; multi
2012-05-17; 00:00:00;       522.21; nan; multi
2012-05-18; 00:00:00;       486.86; nan; multi
2012-05-21; 00:00:00;       453.97; nan; multi
2012-05-22; 00:00:00;       425.39; nan; multi
2012-05-23; 00:00:00;       403.18; nan; multi
2012-05-24; 00:00:00;       396.53; nan; multi
2012-05-25; 00:00:00;       393.29; nan; multi
2012-05-29; 00:00:00;       407.05; nan; multi
2012-05-30; 00:00:00;       428.29; nan; multi
2012-06-05; 00:00:00;       402.00; nan; multi
2012-06-08; 00:00:00;       381.56; nan; multi
2012-06-12; 00:00:00;       352.67; nan; multi
2012-06-14; 00:00:00;       334.19; nan; multi
2012-06-15; 00:00:00;       340.68; nan; multi
2012-06-17; 00:00:00;       335.16; nan; multi
2012-06-18; 00:00:00;       331.39; nan; multi
2012-06-20; 00:00:00;       334.62; nan; multi
2012-06-22; 00:00:00;       354.71; nan; multi
2012-06-24; 00:00:00;       347.58; nan; multi
2012-06-25; 00:00:00;       332.56; nan; multi
2012-06-26; 00:00:00;       321.69; nan; multi
2012-06-27; 00:00:00;       312.61; nan; multi
2012-06-28; 00:00:00;       303.55; nan; multi
2012-06-30; 00:00:00;       295.01; nan; multi
2012-07-02; 00:00:00;       283.71; nan; multi
2012-07-03; 00:00:00;       273.12; nan; multi
2012-07-04; 00:00:00;       266.03; nan; multi
2012-07-05; 00:00:00;       254.01; nan; multi
2012-07-06; 00:00:00;       253.07; nan; multi
2012-07-07; 00:00:00;       254.30; nan; multi
2012-07-09; 00:00:00;       250.54; nan; multi
2012-07-10; 00:00:00;       240.13; nan; multi
2012-07-11; 00:00:00;       240.58; nan; multi
2012-07-12; 00:00:00;       230.67; nan; multi
2012-07-13; 00:00:00;       221.11; nan; multi
2012-07-14; 00:00:00;       206.74; nan; multi
2012-07-17; 00:00:00;       195.16; nan; multi
2012-07-18; 00:00:00;       186.69; nan; multi
2012-07-19; 00:00:00;       185.17; nan; multi
2012-07-21; 00:00:00;       194.45; nan; multi
2012-07-23; 00:00:00;       204.88; nan; multi
2012-07-25; 00:00:00;       216.73; nan; multi
2012-07-27; 00:00:00;       225.27; nan; multi
2012-07-28; 00:00:00;       235.23; nan; multi
2012-07-29; 00:00:00;       239.33; nan; multi
2012-07-31; 00:00:00;       231.14; nan; multi
2012-08-01; 00:00:00;       223.70; nan; multi
2012-08-05; 00:00:00;       238.01; nan; multi
2012-08-06; 00:00:00;       217.11; nan; multi
2012-08-07; 00:00:00;       205.57; nan; multi
2012-08-11; 00:00:00;       200.84; nan; multi
2012-08-15; 00:00:00;       188.36; nan; multi
2012-08-17; 00:00:00;       197.17; nan; multi
2012-08-22; 00:00:00;       224.99; nan; multi
2012-08-23; 00:00:00;       231.55; nan; multi
2012-08-24; 00:00:00;       238.56; nan; multi
2012-08-27; 00:00:00;       264.41; nan; multi
2012-08-28; 00:00:00;       272.05; nan; multi
2012-08-29; 00:00:00;       280.15; nan; multi
2012-08-30; 00:00:00;       281.13; nan; multi
2012-09-04; 00:00:00;       312.28; nan; multi
2012-09-05; 00:00:00;       340.28; nan; multi
2012-09-06; 00:00:00;       342.14; nan; multi
2012-09-08; 00:00:00;       359.17; nan; multi
2012-09-10; 00:00:00;       383.00; nan; multi
2012-09-11; 00:00:00;       372.95; nan; multi
2012-09-12; 00:00:00;       388.88; nan; multi
2012-09-19; 00:00:00;       390.24; nan; multi
2012-09-22; 00:00:00;       396.94; nan; multi
2012-09-23; 00:00:00;       408.90; nan; multi
2012-09-24; 00:00:00;       397.23; nan; multi
2012-09-28; 00:00:00;       388.55; nan; multi
2012-09-29; 00:00:00;       388.29; nan; multi
2012-09-30; 00:00:00;       395.89; nan; multi
2012-10-02; 00:00:00;       378.91; nan; multi
2012-10-07; 00:00:00;       441.05; nan; multi
2012-10-08; 00:00:00;       462.74; nan; multi
2012-10-10; 00:00:00;       490.57; nan; multi
2012-10-11; 00:00:00;       529.40; nan; multi
2012-10-12; 00:00:00;       518.21; nan; multi
2012-10-15; 00:00:00;       522.26; nan; multi
2012-10-21; 00:00:00;       598.95; nan; multi
2012-10-23; 00:00:00;       643.52; nan; multi
2012-10-26; 00:00:00;       610.04; nan; multi
2012-10-28; 00:00:00;       571.96; nan; multi
2012-10-29; 00:00:00;       551.98; nan; multi
2012-10-30; 00:00:00;       662.33; nan; multi
2012-10-31; 00:00:00;       660.09; nan; multi
2012-11-08; 00:00:00;       784.82; nan; multi
2012-11-09; 00:00:00;       778.07; nan; multi
2012-11-10; 00:00:00;       787.02; nan; multi
2012-11-12; 00:00:00;       785.97; nan; multi
2012-11-13; 00:00:00;       794.02; nan; multi
2012-11-14; 00:00:00;       784.38; nan; multi
2012-11-15; 00:00:00;       793.20; nan; multi
2012-11-16; 00:00:00;       777.38; nan; multi
2012-11-17; 00:00:00;       773.86; nan; multi
2012-11-18; 00:00:00;       767.62; nan; multi
2012-11-20; 00:00:00;       766.54; nan; multi
2012-11-23; 00:00:00;       754.14; nan; multi
2012-11-24; 00:00:00;       761.67; nan; multi
2012-11-26; 00:00:00;       768.85; nan; multi
2012-11-27; 00:00:00;       763.76; nan; multi
2012-11-28; 00:00:00;       779.00; nan; multi
2012-11-30; 00:00:00;       776.01; nan; multi
2012-12-05; 00:00:00;       786.65; nan; multi
2012-12-11; 00:00:00;       788.40; nan; multi
2012-12-12; 00:00:00;       821.89; nan; multi
2012-12-13; 00:00:00;       827.23; nan; multi
2012-12-18; 00:00:00;       787.25; nan; multi
2012-12-21; 00:00:00;       759.54; nan; multi
2013-01-06; 00:00:00;       661.83; nan; multi
2013-01-07; 00:00:00;       661.76; nan; multi
2013-01-08; 00:00:00;       662.40; nan; multi
2013-01-16; 00:00:00;       718.69; nan; multi
2013-01-17; 00:00:00;       694.32; nan; multi
2013-01-18; 00:00:00;       741.35; nan; multi
2013-01-19; 00:00:00;       768.13; nan; multi
2013-01-23; 00:00:00;       764.03; nan; multi
2013-01-25; 00:00:00;       769.58; nan; multi
2013-01-26; 00:00:00;       749.86; nan; multi
2013-02-01; 00:00:00;       752.86; nan; multi
2013-02-04; 00:00:00;       706.15; nan; multi
2013-02-05; 00:00:00;       721.10; nan; multi
2013-02-06; 00:00:00;       710.26; nan; multi
2013-02-11; 00:00:00;       654.62; nan; multi
2013-02-13; 00:00:00;       677.03; nan; multi
2013-02-14; 00:00:00;       691.14; nan; multi
2013-02-15; 00:00:00;       700.98; nan; multi
2013-02-16; 00:00:00;       696.40; nan; multi
2013-02-17; 00:00:00;       712.38; nan; multi
2013-02-23; 00:00:00;       945.70; nan; multi
2013-03-12; 00:00:00;       682.46; nan; multi
2013-03-13; 00:00:00;       703.02; nan; multi
2013-03-14; 00:00:00;       823.54; nan; multi
2013-03-19; 00:00:00;       882.98; nan; multi
2013-03-21; 00:00:00;       922.22; nan; multi
2013-03-23; 00:00:00;       918.65; nan; multi
2013-03-29; 00:00:00;       989.40; nan; multi
2013-04-01; 00:00:00;      1173.30; nan; multi
2013-04-02; 00:00:00;      1095.54; nan; multi
2013-04-03; 00:00:00;      1161.81; nan; multi
2013-04-04; 00:00:00;      1086.89; nan; multi
2013-04-05; 00:00:00;      1089.53; nan; multi
2013-04-13; 00:00:00;       981.84; nan; multi
2013-04-14; 00:00:00;       938.11; nan; multi
2013-04-21; 00:00:00;      1309.87; nan; multi
2013-04-24; 00:00:00;      1510.50; nan; multi
2013-04-25; 00:00:00;      1538.98; nan; multi
2013-04-29; 00:00:00;      1664.42; nan; multi
2013-05-01; 00:00:00;      1753.47; nan; multi
2013-05-07; 00:00:00;      2056.19; nan; multi
2013-05-11; 00:00:00;      2001.07; nan; multi
2013-05-12; 00:00:00;      1923.98; nan; multi
2013-05-13; 00:00:00;      1915.68; nan; multi
2013-05-14; 00:00:00;      1932.43; nan; multi
2013-05-15; 00:00:00;      1923.50; nan; multi
2013-05-20; 00:00:00;      1826.78; nan; multi
2013-05-21; 00:00:00;      1825.16; nan; multi
2013-05-24; 00:00:00;      1833.09; nan; multi
2013-06-12; 00:00:00;      1855.51; nan; multi
2013-06-13; 00:00:00;      1863.65; nan; multi
2013-06-18; 00:00:00;      1898.47; nan; multi
2013-06-19; 00:00:00;      1799.12; nan; multi
2013-06-21; 00:00:00;      1569.08; nan; multi
2013-06-23; 00:00:00;      1541.54; nan; multi
2013-06-24; 00:00:00;      1603.83; nan; multi
2013-06-27; 00:00:00;      1713.70; nan; multi
2013-06-28; 00:00:00;      1673.76; nan; multi
2013-07-01; 00:00:00;      1665.00; nan; multi
2013-07-03; 00:00:00;      1670.00; nan; multi
2013-07-06; 00:00:00;      1579.14; nan; multi
2013-07-09; 00:00:00;      1348.41; nan; multi
2013-07-12; 00:00:00;      1164.12; nan; multi
2013-07-19; 00:00:00;       893.72; nan; multi
2013-07-22; 00:00:00;       698.53; nan; multi
2013-07-23; 00:00:00;       598.14; nan; multi
2013-07-24; 00:00:00;       487.31; nan; multi
2013-07-25; 00:00:00;       437.99; nan; multi
2013-07-28; 00:00:00;       390.22; nan; multi
2013-08-01; 00:00:00;       348.19; nan; multi
2013-08-10; 00:00:00;       302.32; nan; multi
2013-08-11; 00:00:00;       239.80; nan; multi
2013-08-18; 00:00:00;       169.97; nan; multi
2013-08-21; 00:00:00;       150.69; nan; multi
2013-08-24; 00:00:00;       148.08; nan; multi
2013-08-25; 00:00:00;       125.43; nan; multi
2013-08-26; 00:00:00;       137.83; nan; multi
2013-08-28; 00:00:00;       137.14; nan; multi
2013-08-30; 00:00:00;       130.20; nan; multi
2013-09-03; 00:00:00;       144.84; nan; multi
2013-09-04; 00:00:00;       152.85; nan; multi
2013-09-05; 00:00:00;       150.54; nan; multi
2013-09-06; 00:00:00;       163.42; nan; multi
2013-09-07; 00:00:00;       150.97; nan; multi
2013-09-09; 00:00:00;       152.09; nan; multi
2013-09-10; 00:00:00;       139.90; nan; multi
2013-09-11; 00:00:00;       152.87; nan; multi
2013-09-12; 00:00:00;       152.85; nan; multi
2013-09-13; 00:00:00;       148.83; nan; multi
2013-09-14; 00:00:00;       160.43; nan; multi
2013-09-18; 00:00:00;       170.57; nan; multi
2013-09-21; 00:00:00;       229.57; nan; multi
2013-09-22; 00:00:00;       262.36; nan; multi
2013-09-23; 00:00:00;       271.53; nan; multi
2013-09-25; 00:00:00;       271.73; nan; multi
2013-09-26; 00:00:00;       265.05; nan; multi
2013-09-27; 00:00:00;       267.00; nan; multi
2013-09-29; 00:00:00;       284.90; nan; multi
2013-09-30; 00:00:00;       302.54; nan; multi
2013-10-03; 00:00:00;       716.73; nan; multi
2013-10-04; 00:00:00;       633.79; nan; multi
2013-10-07; 00:00:00;       594.81; nan; multi
2013-10-08; 00:00:00;       568.95; nan; multi
2013-10-09; 00:00:00;       530.86; nan; multi
2013-10-11; 00:00:00;       496.14; nan; multi
2013-10-12; 00:00:00;       474.15; nan; multi
2013-10-13; 00:00:00;       458.10; nan; multi
2013-10-19; 00:00:00;       490.24; nan; multi
2013-10-20; 00:00:00;       507.87; nan; multi
2013-10-25; 00:00:00;       563.70; nan; multi
2013-10-26; 00:00:00;       633.51; nan; multi
2013-10-27; 00:00:00;       625.56; nan; multi
2013-10-28; 00:00:00;       642.94; nan; multi
2013-11-02; 00:00:00;       673.70; nan; multi
2013-11-03; 00:00:00;       650.34; nan; multi
2013-11-07; 00:00:00;       751.41; nan; multi
2013-11-09; 00:00:00;       824.85; nan; multi
2013-11-10; 00:00:00;       840.13; nan; multi
2013-11-12; 00:00:00;       794.27; nan; multi
2013-11-13; 00:00:00;       818.72; nan; multi
2013-11-17; 00:00:00;       795.72; nan; multi
2013-11-18; 00:00:00;       857.62; nan; multi
2013-11-23; 00:00:00;       874.62; nan; multi
2013-11-24; 00:00:00;       861.33; nan; multi
2013-11-27; 00:00:00;       815.82; nan; multi
2013-11-28; 00:00:00;       741.97; nan; multi
2013-11-29; 00:00:00;       729.25; nan; multi
2013-11-30; 00:00:00;       690.91; nan; multi
2013-12-01; 00:00:00;       687.68; nan; multi
2013-12-24; 00:00:00;       537.44; nan; multi
2013-12-26; 00:00:00;       544.33; nan; multi
2013-12-27; 00:00:00;       593.94; nan; multi
2013-12-28; 00:00:00;       637.07; nan; multi
2014-01-19; 00:00:00;       704.89; nan; multi
2014-01-25; 00:00:00;       385.69; nan; multi
2014-01-27; 00:00:00;       387.76; nan; multi
2014-02-21; 00:00:00;       766.73; nan; multi
2014-02-26; 00:00:00;      1191.34; nan; multi
2014-02-27; 00:00:00;      1218.98; nan; multi
2014-02-28; 00:00:00;      1195.79; nan; multi
2014-03-06; 00:00:00;      1010.97; nan; multi
2014-03-09; 00:00:00;       969.77; nan; multi
2014-03-12; 00:00:00;      1182.33; nan; multi
2014-03-13; 00:00:00;      1242.60; nan; multi
2014-03-14; 00:00:00;      1298.97; nan; multi
2014-03-15; 00:00:00;      1344.91; nan; multi
2014-03-20; 00:00:00;      1319.05; nan; multi
2014-03-23; 00:00:00;      1315.40; nan; multi
2014-03-26; 00:00:00;      1474.48; nan; multi
2014-03-30; 00:00:00;      1332.19; nan; multi
2014-04-01; 00:00:00;      1317.42; nan; multi
2014-04-05; 00:00:00;      1243.63; nan; multi
2014-04-06; 00:00:00;      1176.35; nan; multi
2014-04-09; 00:00:00;      1418.20; nan; multi
2014-04-11; 00:00:00;      1450.12; nan; multi
2014-04-15; 00:00:00;      1350.46; nan; multi
2014-04-16; 00:00:00;      1267.72; nan; multi
2014-04-18; 00:00:00;      1193.90; nan; multi
2014-04-19; 00:00:00;      1127.79; nan; multi
2014-04-20; 00:00:00;      1079.45; nan; multi
2014-04-22; 00:00:00;      1044.10; nan; multi
2014-04-25; 00:00:00;      1039.00; nan; multi
2014-05-06; 00:00:00;       747.19; nan; multi
2014-05-07; 00:00:00;       654.82; nan; multi
2014-05-09; 00:00:00;       585.73; nan; multi
2014-05-10; 00:00:00;       542.58; nan; multi
2014-05-18; 00:00:00;       488.67; nan; multi
2014-05-21; 00:00:00;       429.50; nan; multi
2014-05-23; 00:00:00;       397.87; nan; multi
2014-06-09; 00:00:00;       372.76; nan; multi
2014-06-13; 00:00:00;       398.57; nan; multi
2014-06-14; 00:00:00;       463.02; nan; multi
2014-06-15; 00:00:00;       487.25; nan; multi
2014-06-19; 00:00:00;       463.00; nan; multi
2014-06-21; 00:00:00;       472.28; nan; multi
2014-06-25; 00:00:00;       471.65; nan; multi
2014-06-26; 00:00:00;       488.10; nan; multi
2014-07-06; 00:00:00;       804.81; nan; multi
2014-07-09; 00:00:00;       966.57; nan; multi
2014-07-10; 00:00:00;      1014.78; nan; multi
2014-07-20; 00:00:00;      1202.30; nan; multi
2014-07-21; 00:00:00;      1228.41; nan; multi
2014-07-24; 00:00:00;      1091.86; nan; multi
2014-07-27; 00:00:00;       967.73; nan; multi
2014-08-02; 00:00:00;       724.48; nan; multi
2014-08-03; 00:00:00;       653.22; nan; multi
2014-08-04; 00:00:00;       614.90; nan; multi
2014-08-11; 00:00:00;       508.51; nan; multi
2014-08-12; 00:00:00;       459.35; nan; multi
2014-08-13; 00:00:00;       429.30; nan; multi
2014-08-14; 00:00:00;       419.65; nan; multi
2014-08-22; 00:00:00;       331.48; nan; multi
2014-08-24; 00:00:00;       290.51; nan; multi
2014-08-25; 00:00:00;       309.60; nan; multi
2014-08-29; 00:00:00;       321.24; nan; multi
2014-08-31; 00:00:00;       319.28; nan; multi
2014-09-04; 00:00:00;       264.29; nan; multi
2014-09-05; 00:00:00;       237.02; nan; multi
2014-09-07; 00:00:00;       208.47; nan; multi
2014-09-08; 00:00:00;       190.99; nan; multi
2014-09-13; 00:00:00;       208.24; nan; multi
2014-09-14; 00:00:00;       231.93; nan; multi
2014-09-18; 00:00:00;       350.05; nan; multi
2014-09-19; 00:00:00;       447.93; nan; multi
2014-09-21; 00:00:00;       505.21; nan; multi
2014-09-22; 00:00:00;       582.92; nan; multi
2014-09-23; 00:00:00;       592.89; nan; multi
2014-09-24; 00:00:00;       597.16; nan; multi
2014-09-27; 00:00:00;       555.96; nan; multi
2014-09-28; 00:00:00;       535.92; nan; multi
2014-10-04; 00:00:00;       613.09; nan; multi
2014-10-07; 00:00:00;       640.92; nan; multi
2014-10-08; 00:00:00;       667.19; nan; multi
2014-10-16; 00:00:00;       603.97; nan; multi
2014-10-20; 00:00:00;       591.56; nan; multi
2014-10-21; 00:00:00;       597.00; nan; multi
2014-10-22; 00:00:00;       608.20; nan; multi
2014-10-25; 00:00:00;       595.12; nan; multi
2014-10-26; 00:00:00;       609.99; nan; multi
2014-10-28; 00:00:00;       609.46; nan; multi
2014-10-29; 00:00:00;       608.57; nan; multi
2014-10-31; 00:00:00;       605.30; nan; multi
2014-11-01; 00:00:00;       589.28; nan; multi
2014-11-05; 00:00:00;       614.53; nan; multi
2014-11-07; 00:00:00;       634.50; nan; multi
2014-11-08; 00:00:00;       631.21; nan; multi
2014-11-09; 00:00:00;       624.31; nan; multi
2014-11-14; 00:00:00;       649.40; nan; multi
2014-11-20; 00:00:00;       590.34; nan; multi
2014-11-21; 00:00:00;       612.90; nan; multi
2014-11-25; 00:00:00;       587.90; nan; multi
2014-12-03; 00:00:00;       494.77; nan; multi
2014-12-17; 00:00:00;       671.78; nan; multi
2014-12-25; 00:00:00;       677.16; nan; multi
2014-12-28; 00:00:00;       623.22; nan; multi
2014-12-29; 00:00:00;       598.46; nan; multi
2014-12-30; 00:00:00;       613.10; nan; multi
2014-12-31; 00:00:00;       641.06; nan; multi
2015-01-10; 00:00:00;       616.47; nan; multi
2015-01-19; 00:00:00;       563.41; nan; multi
2015-01-20; 00:00:00;       553.78; nan; multi
2015-01-24; 00:00:00;       565.66; nan; multi
2015-01-30; 00:00:00;       578.32; nan; multi
2015-02-05; 00:00:00;       450.38; nan; multi
2015-02-08; 00:00:00;       427.60; nan; multi
2015-02-13; 00:00:00;       506.01; nan; multi
2015-03-11; 00:00:00;       567.16; nan; multi
2015-03-15; 00:00:00;       572.91; nan; multi
2015-03-17; 00:00:00;       576.06; nan; multi
2015-03-26; 00:00:00;       686.95; nan; multi
2015-03-28; 00:00:00;       712.78; nan; multi
2015-03-29; 00:00:00;       718.32; nan; multi
2015-03-30; 00:00:00;       697.82; nan; multi
2015-03-31; 00:00:00;       694.71; nan; multi
2015-04-04; 00:00:00;       684.79; nan; multi
2015-04-10; 00:00:00;       604.41; nan; multi
2015-04-11; 00:00:00;       605.58; nan; multi
2015-04-13; 00:00:00;       593.59; nan; multi
2015-04-15; 00:00:00;       627.00; nan; multi
2015-04-21; 00:00:00;       597.70; nan; multi
2015-04-22; 00:00:00;       557.80; nan; multi
2015-04-23; 00:00:00;       537.94; nan; multi
2015-04-26; 00:00:00;       527.96; nan; multi
2015-04-27; 00:00:00;       523.58; nan; multi
2015-04-28; 00:00:00;       528.19; nan; multi
2015-04-29; 00:00:00;       535.08; nan; multi
2015-04-30; 00:00:00;       531.48; nan; multi
2015-05-01; 00:00:00;       533.37; nan; multi
2015-05-12; 00:00:00;       544.14; nan; multi
2015-05-18; 00:00:00;       397.77; nan; multi
2015-06-08; 00:00:00;       254.63; nan; multi
2015-06-09; 00:00:00;       277.67; nan; multi
2015-06-10; 00:00:00;       323.96; nan; multi
2015-06-23; 00:00:00;      1612.81; nan; multi
2015-07-12; 00:00:00;      1571.91; nan; multi
2015-07-13; 00:00:00;      1439.79; nan; multi
2015-07-14; 00:00:00;      1407.90; nan; multi
2015-07-17; 00:00:00;      1481.17; nan; multi
2015-07-22; 00:00:00;      1493.83; nan; multi
2015-07-23; 00:00:00;      1533.12; nan; multi
2015-07-28; 00:00:00;      1647.25; nan; multi
2015-08-02; 00:00:00;      1734.36; nan; multi
2015-08-03; 00:00:00;      1868.88; nan; multi
2015-08-07; 00:00:00;      1565.57; nan; multi
2015-08-13; 00:00:00;      1374.95; nan; multi
2015-08-16; 00:00:00;      1016.31; nan; multi
2015-08-21; 00:00:00;       780.13; nan; multi
2015-08-24; 00:00:00;       638.17; nan; multi
2015-08-25; 00:00:00;       577.72; nan; multi
2015-08-31; 00:00:00;       387.08; nan; multi
2015-09-01; 00:00:00;       334.22; nan; multi
2015-09-03; 00:00:00;       280.54; nan; multi
2015-09-04; 00:00:00;       276.67; nan; multi
2015-09-06; 00:00:00;       388.67; nan; multi
2015-09-09; 00:00:00;       731.54; nan; multi
2015-09-13; 00:00:00;       603.95; nan; multi
2015-09-14; 00:00:00;       488.24; nan; multi
2015-09-15; 00:00:00;       402.88; nan; multi
2015-09-16; 00:00:00;       332.71; nan; multi
2015-09-17; 00:00:00;       281.17; nan; multi
2015-09-20; 00:00:00;       279.61; nan; multi
2015-09-21; 00:00:00;       287.11; nan; multi
2015-09-22; 00:00:00;       299.12; nan; multi
2015-09-23; 00:00:00;       288.68; nan; multi
2015-09-25; 00:00:00;       271.23; nan; multi
2015-09-26; 00:00:00;       259.57; nan; multi
2015-09-30; 00:00:00;       306.44; nan; multi
2015-10-02; 00:00:00;       427.73; nan; multi
2015-10-03; 00:00:00;       545.23; nan; multi
2015-10-10; 00:00:00;       388.71; nan; multi
2015-10-11; 00:00:00;       308.48; nan; multi
2015-10-12; 00:00:00;       259.51; nan; multi
2015-10-13; 00:00:00;       244.03; nan; multi
2015-10-14; 00:00:00;       235.93; nan; multi
2015-10-15; 00:00:00;       226.18; nan; multi
2015-10-16; 00:00:00;       209.59; nan; multi
2015-10-17; 00:00:00;       217.35; nan; multi
2015-10-18; 00:00:00;       229.32; nan; multi
2015-10-19; 00:00:00;       270.17; nan; multi
