# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 ZAMBEZI
# River:                 KABOMPO
# Station:               KABOMPO-PONTOON
# Country:               ZAMBIA
# Latitude (DD):         -13.6
# Longitude (DD):        24.2166
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-26 - 2022-12-28
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2009-04-12 - 2022-10-26
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 5045
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2003-04-21; 00:00:00;       167.78; nan; multi
2003-04-22; 00:00:00;       171.29; nan; multi
2003-04-23; 00:00:00;       166.53; nan; multi
2003-04-24; 00:00:00;       161.90; nan; multi
2003-04-25; 00:00:00;       144.86; nan; multi
2003-04-26; 00:00:00;       143.30; nan; multi
2003-04-27; 00:00:00;       144.46; nan; multi
2003-04-28; 00:00:00;       142.57; nan; multi
2003-04-29; 00:00:00;       124.08; nan; multi
2003-04-30; 00:00:00;       130.23; nan; multi
2003-05-01; 00:00:00;       121.92; nan; multi
2003-05-02; 00:00:00;        88.64; nan; multi
2003-05-03; 00:00:00;       109.52; nan; multi
2003-05-04; 00:00:00;        87.41; nan; multi
2003-05-05; 00:00:00;        99.90; nan; multi
2003-05-06; 00:00:00;       131.20; nan; multi
2003-05-07; 00:00:00;       143.35; nan; multi
2003-05-08; 00:00:00;       143.41; nan; multi
2003-05-09; 00:00:00;       133.25; nan; multi
2003-05-10; 00:00:00;       143.01; nan; multi
2003-05-11; 00:00:00;       124.85; nan; multi
2003-05-12; 00:00:00;       136.64; nan; multi
2003-05-13; 00:00:00;       148.20; nan; multi
2003-05-14; 00:00:00;       150.16; nan; multi
2003-05-15; 00:00:00;       150.01; nan; multi
2003-05-16; 00:00:00;       152.75; nan; multi
2003-05-17; 00:00:00;       150.07; nan; multi
2003-05-18; 00:00:00;       139.00; nan; multi
2003-05-19; 00:00:00;       134.18; nan; multi
2003-05-20; 00:00:00;       103.80; nan; multi
2003-05-21; 00:00:00;       134.14; nan; multi
2003-05-22; 00:00:00;       149.52; nan; multi
2003-05-23; 00:00:00;       159.54; nan; multi
2003-05-24; 00:00:00;       153.00; nan; multi
2003-05-25; 00:00:00;       150.84; nan; multi
2003-05-26; 00:00:00;       150.30; nan; multi
2003-05-27; 00:00:00;       143.41; nan; multi
2003-05-28; 00:00:00;       144.78; nan; multi
2003-05-29; 00:00:00;       152.84; nan; multi
2003-05-30; 00:00:00;       164.32; nan; multi
2003-05-31; 00:00:00;       162.90; nan; multi
2003-06-01; 00:00:00;       173.91; nan; multi
2003-06-02; 00:00:00;       177.80; nan; multi
2003-06-03; 00:00:00;       161.04; nan; multi
2003-06-04; 00:00:00;       167.32; nan; multi
2003-06-05; 00:00:00;       155.01; nan; multi
2003-06-06; 00:00:00;       162.70; nan; multi
2003-06-07; 00:00:00;       173.41; nan; multi
2003-06-08; 00:00:00;       159.72; nan; multi
2003-06-09; 00:00:00;       156.51; nan; multi
2003-06-10; 00:00:00;       156.83; nan; multi
2003-06-11; 00:00:00;       159.78; nan; multi
2003-06-12; 00:00:00;       152.13; nan; multi
2003-06-13; 00:00:00;       161.64; nan; multi
2003-06-14; 00:00:00;       181.32; nan; multi
2003-06-15; 00:00:00;       186.30; nan; multi
2003-06-16; 00:00:00;       186.32; nan; multi
2003-06-17; 00:00:00;       196.76; nan; multi
2003-06-19; 00:00:00;       188.84; nan; multi
2003-06-20; 00:00:00;       206.51; nan; multi
2003-06-21; 00:00:00;       176.10; nan; multi
2003-06-22; 00:00:00;       188.33; nan; multi
2003-06-24; 00:00:00;       194.93; nan; multi
2003-06-25; 00:00:00;       152.01; nan; multi
2003-06-26; 00:00:00;       150.25; nan; multi
2003-06-27; 00:00:00;       144.05; nan; multi
2003-06-28; 00:00:00;       134.14; nan; multi
2003-06-29; 00:00:00;       145.02; nan; multi
2003-07-01; 00:00:00;       138.30; nan; multi
2003-07-02; 00:00:00;       146.26; nan; multi
2003-07-03; 00:00:00;       167.52; nan; multi
2003-07-04; 00:00:00;       183.92; nan; multi
2003-07-05; 00:00:00;       175.51; nan; multi
2003-07-06; 00:00:00;       186.26; nan; multi
2003-07-08; 00:00:00;       191.65; nan; multi
2003-07-09; 00:00:00;       216.67; nan; multi
2003-07-10; 00:00:00;       216.96; nan; multi
2003-07-11; 00:00:00;       241.80; nan; multi
2003-07-12; 00:00:00;       204.76; nan; multi
2003-07-13; 00:00:00;       225.48; nan; multi
2003-07-14; 00:00:00;       200.45; nan; multi
2003-07-15; 00:00:00;       217.42; nan; multi
2003-07-16; 00:00:00;       241.98; nan; multi
2003-07-17; 00:00:00;       255.88; nan; multi
2003-07-18; 00:00:00;       277.94; nan; multi
2003-07-19; 00:00:00;       318.59; nan; multi
2003-07-20; 00:00:00;       305.38; nan; multi
2003-07-21; 00:00:00;       281.31; nan; multi
2003-07-22; 00:00:00;       306.39; nan; multi
2003-07-23; 00:00:00;       306.90; nan; multi
2003-07-24; 00:00:00;       306.00; nan; multi
2003-07-25; 00:00:00;       322.51; nan; multi
2003-07-26; 00:00:00;       282.97; nan; multi
2003-07-27; 00:00:00;       279.53; nan; multi
2003-07-28; 00:00:00;       243.85; nan; multi
2003-07-29; 00:00:00;       278.71; nan; multi
2003-07-30; 00:00:00;       231.57; nan; multi
2003-07-31; 00:00:00;       270.15; nan; multi
2003-08-01; 00:00:00;       279.72; nan; multi
2003-08-02; 00:00:00;       270.64; nan; multi
2003-08-03; 00:00:00;       257.66; nan; multi
2003-08-04; 00:00:00;       268.83; nan; multi
2003-08-05; 00:00:00;       282.81; nan; multi
2003-08-06; 00:00:00;       230.76; nan; multi
2003-08-07; 00:00:00;       278.30; nan; multi
2003-08-08; 00:00:00;       226.47; nan; multi
2003-08-09; 00:00:00;       236.62; nan; multi
2003-08-10; 00:00:00;       269.56; nan; multi
2003-08-11; 00:00:00;       247.84; nan; multi
2003-08-12; 00:00:00;       244.99; nan; multi
2003-08-13; 00:00:00;       205.57; nan; multi
2003-08-14; 00:00:00;       192.05; nan; multi
2003-08-15; 00:00:00;       180.39; nan; multi
2003-08-17; 00:00:00;       193.36; nan; multi
2003-08-18; 00:00:00;       182.51; nan; multi
2003-08-19; 00:00:00;       176.41; nan; multi
2003-08-21; 00:00:00;       166.83; nan; multi
2003-08-22; 00:00:00;       154.08; nan; multi
2003-08-23; 00:00:00;       177.63; nan; multi
2003-08-24; 00:00:00;       168.33; nan; multi
2003-08-25; 00:00:00;       184.25; nan; multi
2003-08-26; 00:00:00;       216.86; nan; multi
2003-08-27; 00:00:00;       221.91; nan; multi
2003-08-28; 00:00:00;       201.33; nan; multi
2003-08-29; 00:00:00;       178.99; nan; multi
2003-08-30; 00:00:00;       197.97; nan; multi
2003-08-31; 00:00:00;       178.69; nan; multi
2003-09-01; 00:00:00;       190.17; nan; multi
2003-09-02; 00:00:00;       203.05; nan; multi
2003-09-03; 00:00:00;       204.76; nan; multi
2003-09-04; 00:00:00;       190.79; nan; multi
2003-09-05; 00:00:00;       205.81; nan; multi
2003-09-06; 00:00:00;       209.78; nan; multi
2003-09-07; 00:00:00;       183.82; nan; multi
2003-09-08; 00:00:00;       194.86; nan; multi
2003-09-09; 00:00:00;       176.36; nan; multi
2003-09-10; 00:00:00;       185.25; nan; multi
2003-09-11; 00:00:00;       181.15; nan; multi
2003-09-12; 00:00:00;       178.04; nan; multi
2003-09-13; 00:00:00;       176.22; nan; multi
2003-09-14; 00:00:00;       159.20; nan; multi
2003-09-16; 00:00:00;       146.14; nan; multi
2003-09-17; 00:00:00;       155.53; nan; multi
2003-09-18; 00:00:00;       171.18; nan; multi
2003-09-19; 00:00:00;       166.34; nan; multi
2003-09-20; 00:00:00;       159.71; nan; multi
2003-09-21; 00:00:00;       163.84; nan; multi
2003-09-22; 00:00:00;       162.01; nan; multi
2003-09-24; 00:00:00;       173.70; nan; multi
2003-09-25; 00:00:00;       160.65; nan; multi
2003-09-26; 00:00:00;       175.15; nan; multi
2003-09-27; 00:00:00;       188.19; nan; multi
2003-09-28; 00:00:00;       186.57; nan; multi
2003-09-29; 00:00:00;       182.30; nan; multi
2003-09-30; 00:00:00;       186.21; nan; multi
2003-10-01; 00:00:00;       189.06; nan; multi
2003-10-02; 00:00:00;       167.80; nan; multi
2003-10-03; 00:00:00;       177.78; nan; multi
2003-10-04; 00:00:00;       186.26; nan; multi
2003-10-05; 00:00:00;       195.23; nan; multi
2003-10-06; 00:00:00;       183.38; nan; multi
2003-10-07; 00:00:00;       186.91; nan; multi
2003-10-08; 00:00:00;       181.23; nan; multi
2003-10-09; 00:00:00;       169.47; nan; multi
2003-10-10; 00:00:00;       167.65; nan; multi
2003-10-11; 00:00:00;       154.79; nan; multi
2003-10-12; 00:00:00;       155.80; nan; multi
2003-10-14; 00:00:00;       155.66; nan; multi
2003-10-23; 00:00:00;       195.30; nan; multi
2003-10-28; 00:00:00;       366.59; nan; multi
2003-10-30; 00:00:00;       486.92; nan; multi
2003-10-31; 00:00:00;       322.92; nan; multi
2003-11-01; 00:00:00;       267.90; nan; multi
2003-11-08; 00:00:00;       215.89; nan; multi
2003-11-10; 00:00:00;       150.09; nan; multi
2003-11-11; 00:00:00;       134.57; nan; multi
2003-11-12; 00:00:00;        81.39; nan; multi
2003-11-19; 00:00:00;        63.85; nan; multi
2003-11-20; 00:00:00;        54.55; nan; multi
2003-11-23; 00:00:00;        73.49; nan; multi
2003-11-24; 00:00:00;       126.22; nan; multi
2003-11-25; 00:00:00;       131.66; nan; multi
2003-11-26; 00:00:00;       132.86; nan; multi
2003-11-29; 00:00:00;       133.87; nan; multi
2003-11-30; 00:00:00;       134.14; nan; multi
2003-12-03; 00:00:00;       128.84; nan; multi
2003-12-13; 00:00:00;       160.28; nan; multi
2003-12-23; 00:00:00;       152.69; nan; multi
2003-12-25; 00:00:00;       166.01; nan; multi
2003-12-29; 00:00:00;       178.55; nan; multi
2003-12-31; 00:00:00;       184.45; nan; multi
2004-01-02; 00:00:00;       242.03; nan; multi
2004-01-06; 00:00:00;        91.23; nan; multi
2004-01-10; 00:00:00;       154.21; nan; multi
2004-01-14; 00:00:00;       189.27; nan; multi
2004-01-16; 00:00:00;       204.66; nan; multi
2004-01-17; 00:00:00;       206.02; nan; multi
2004-01-18; 00:00:00;       210.36; nan; multi
2004-02-05; 00:00:00;       104.01; nan; multi
2004-02-06; 00:00:00;        76.93; nan; multi
2004-02-07; 00:00:00;        59.60; nan; multi
2004-02-08; 00:00:00;        49.38; nan; multi
2004-03-12; 00:00:00;       199.45; nan; multi
2004-03-16; 00:00:00;        69.52; nan; multi
2004-03-18; 00:00:00;       186.60; nan; multi
2004-03-19; 00:00:00;       156.83; nan; multi
2004-03-20; 00:00:00;       153.39; nan; multi
2004-03-24; 00:00:00;       156.89; nan; multi
2004-03-25; 00:00:00;       158.14; nan; multi
2004-03-28; 00:00:00;       155.34; nan; multi
2004-04-07; 00:00:00;       137.86; nan; multi
2004-04-09; 00:00:00;        81.61; nan; multi
2004-04-10; 00:00:00;        75.72; nan; multi
2004-04-11; 00:00:00;        60.46; nan; multi
2004-04-12; 00:00:00;        84.84; nan; multi
2004-04-14; 00:00:00;       139.25; nan; multi
2004-04-16; 00:00:00;       144.21; nan; multi
2004-04-17; 00:00:00;       109.72; nan; multi
2004-04-19; 00:00:00;        72.33; nan; multi
2004-04-21; 00:00:00;        83.35; nan; multi
2004-04-25; 00:00:00;        75.60; nan; multi
2004-04-26; 00:00:00;        88.23; nan; multi
2004-04-27; 00:00:00;        80.35; nan; multi
2004-04-28; 00:00:00;        81.76; nan; multi
2004-04-30; 00:00:00;       114.36; nan; multi
2004-05-02; 00:00:00;       130.15; nan; multi
2004-05-03; 00:00:00;       132.14; nan; multi
2004-05-04; 00:00:00;       107.52; nan; multi
2004-05-05; 00:00:00;       131.61; nan; multi
2004-05-06; 00:00:00;       112.85; nan; multi
2004-05-07; 00:00:00;       130.24; nan; multi
2004-05-08; 00:00:00;       143.40; nan; multi
2004-05-09; 00:00:00;       146.19; nan; multi
2004-05-11; 00:00:00;       148.48; nan; multi
2004-05-12; 00:00:00;       155.59; nan; multi
2004-05-13; 00:00:00;       141.72; nan; multi
2004-05-14; 00:00:00;       144.40; nan; multi
2004-05-15; 00:00:00;       148.37; nan; multi
2004-05-16; 00:00:00;       154.91; nan; multi
2004-05-17; 00:00:00;       143.71; nan; multi
2004-05-18; 00:00:00;       143.46; nan; multi
2004-05-19; 00:00:00;       143.24; nan; multi
2004-05-20; 00:00:00;       144.40; nan; multi
2004-05-21; 00:00:00;       149.66; nan; multi
2004-05-22; 00:00:00;       143.95; nan; multi
2004-05-23; 00:00:00;       140.09; nan; multi
2004-05-25; 00:00:00;       130.62; nan; multi
2004-05-27; 00:00:00;       129.51; nan; multi
2004-05-28; 00:00:00;       143.66; nan; multi
2004-05-29; 00:00:00;       132.26; nan; multi
2004-05-30; 00:00:00;       137.41; nan; multi
2004-05-31; 00:00:00;       145.05; nan; multi
2004-06-01; 00:00:00;       151.72; nan; multi
2004-06-02; 00:00:00;       147.61; nan; multi
2004-06-03; 00:00:00;       149.92; nan; multi
2004-06-04; 00:00:00;       154.69; nan; multi
2004-06-05; 00:00:00;       145.00; nan; multi
2004-06-06; 00:00:00;       152.78; nan; multi
2004-06-07; 00:00:00;       145.64; nan; multi
2004-06-08; 00:00:00;       153.14; nan; multi
2004-06-10; 00:00:00;       176.96; nan; multi
2004-06-11; 00:00:00;       174.31; nan; multi
2004-06-12; 00:00:00;       175.93; nan; multi
2004-06-13; 00:00:00;       177.50; nan; multi
2004-06-14; 00:00:00;       162.03; nan; multi
2004-06-15; 00:00:00;       166.68; nan; multi
2004-06-16; 00:00:00;       169.73; nan; multi
2004-06-17; 00:00:00;       168.21; nan; multi
2004-06-18; 00:00:00;       167.19; nan; multi
2004-06-19; 00:00:00;       171.71; nan; multi
2004-06-20; 00:00:00;       176.24; nan; multi
2004-06-22; 00:00:00;       195.30; nan; multi
2004-06-23; 00:00:00;       177.90; nan; multi
2004-06-24; 00:00:00;       181.76; nan; multi
2004-06-25; 00:00:00;       205.38; nan; multi
2004-06-26; 00:00:00;       203.57; nan; multi
2004-06-27; 00:00:00;       209.35; nan; multi
2004-06-28; 00:00:00;       202.63; nan; multi
2004-06-29; 00:00:00;       212.83; nan; multi
2004-07-01; 00:00:00;       195.32; nan; multi
2004-07-02; 00:00:00;       188.28; nan; multi
2004-07-03; 00:00:00;       194.35; nan; multi
2004-07-04; 00:00:00;       190.72; nan; multi
2004-07-05; 00:00:00;       214.39; nan; multi
2004-07-06; 00:00:00;       240.92; nan; multi
2004-07-07; 00:00:00;       221.13; nan; multi
2004-07-08; 00:00:00;       266.10; nan; multi
2004-07-09; 00:00:00;       218.64; nan; multi
2004-07-10; 00:00:00;       235.30; nan; multi
2004-07-11; 00:00:00;       265.45; nan; multi
2004-07-12; 00:00:00;       240.20; nan; multi
2004-07-13; 00:00:00;       249.79; nan; multi
2004-07-14; 00:00:00;       217.94; nan; multi
2004-07-15; 00:00:00;       222.82; nan; multi
2004-07-16; 00:00:00;       194.98; nan; multi
2004-07-17; 00:00:00;       209.04; nan; multi
2004-07-18; 00:00:00;       220.25; nan; multi
2004-07-19; 00:00:00;       220.03; nan; multi
2004-07-20; 00:00:00;       217.84; nan; multi
2004-07-21; 00:00:00;       240.33; nan; multi
2004-07-22; 00:00:00;       239.15; nan; multi
2004-07-23; 00:00:00;       216.56; nan; multi
2004-07-24; 00:00:00;       245.46; nan; multi
2004-07-25; 00:00:00;       203.80; nan; multi
2004-07-26; 00:00:00;       214.63; nan; multi
2004-07-27; 00:00:00;       218.28; nan; multi
2004-07-28; 00:00:00;       206.21; nan; multi
2004-07-29; 00:00:00;       206.80; nan; multi
2004-07-30; 00:00:00;       188.05; nan; multi
2004-07-31; 00:00:00;       202.43; nan; multi
2004-08-01; 00:00:00;       183.59; nan; multi
2004-08-02; 00:00:00;       186.63; nan; multi
2004-08-03; 00:00:00;       193.97; nan; multi
2004-08-04; 00:00:00;       205.87; nan; multi
2004-08-05; 00:00:00;       195.31; nan; multi
2004-08-06; 00:00:00;       195.36; nan; multi
2004-08-07; 00:00:00;       190.87; nan; multi
2004-08-08; 00:00:00;       176.40; nan; multi
2004-08-09; 00:00:00;       182.82; nan; multi
2004-08-10; 00:00:00;       168.22; nan; multi
2004-08-11; 00:00:00;       164.92; nan; multi
2004-08-12; 00:00:00;       173.59; nan; multi
2004-08-13; 00:00:00;       168.02; nan; multi
2004-08-14; 00:00:00;       171.56; nan; multi
2004-08-15; 00:00:00;       158.96; nan; multi
2004-08-16; 00:00:00;       166.54; nan; multi
2004-08-17; 00:00:00;       159.46; nan; multi
2004-08-18; 00:00:00;       165.31; nan; multi
2004-08-19; 00:00:00;       176.99; nan; multi
2004-08-20; 00:00:00;       179.53; nan; multi
2004-08-21; 00:00:00;       180.09; nan; multi
2004-08-22; 00:00:00;       189.73; nan; multi
2004-08-23; 00:00:00;       190.96; nan; multi
2004-08-24; 00:00:00;       173.28; nan; multi
2004-08-25; 00:00:00;       156.89; nan; multi
2004-08-27; 00:00:00;       156.76; nan; multi
2004-08-28; 00:00:00;       159.71; nan; multi
2004-08-29; 00:00:00;       156.92; nan; multi
2004-08-30; 00:00:00;       159.75; nan; multi
2004-08-31; 00:00:00;       151.38; nan; multi
2004-09-01; 00:00:00;       153.32; nan; multi
2004-09-02; 00:00:00;       145.50; nan; multi
2004-09-03; 00:00:00;       148.40; nan; multi
2004-09-04; 00:00:00;       155.11; nan; multi
2004-09-05; 00:00:00;       158.16; nan; multi
2004-09-06; 00:00:00;       166.59; nan; multi
2004-09-07; 00:00:00;       180.50; nan; multi
2004-09-08; 00:00:00;       187.59; nan; multi
2004-09-09; 00:00:00;       194.31; nan; multi
2004-09-10; 00:00:00;       205.39; nan; multi
2004-09-11; 00:00:00;       201.20; nan; multi
2004-09-12; 00:00:00;       245.07; nan; multi
2004-09-13; 00:00:00;       279.19; nan; multi
2004-09-14; 00:00:00;       295.18; nan; multi
2004-09-15; 00:00:00;       286.89; nan; multi
2004-09-16; 00:00:00;       272.69; nan; multi
2004-09-17; 00:00:00;       252.18; nan; multi
2004-09-18; 00:00:00;       202.12; nan; multi
2004-09-19; 00:00:00;       197.63; nan; multi
2004-09-20; 00:00:00;       193.00; nan; multi
2004-09-21; 00:00:00;       189.25; nan; multi
2004-09-22; 00:00:00;       182.14; nan; multi
2004-09-23; 00:00:00;       182.49; nan; multi
2004-09-24; 00:00:00;       179.61; nan; multi
2004-09-25; 00:00:00;       175.00; nan; multi
2004-09-26; 00:00:00;       168.21; nan; multi
2004-09-27; 00:00:00;       167.95; nan; multi
2004-09-28; 00:00:00;       164.27; nan; multi
2004-09-29; 00:00:00;       177.56; nan; multi
2004-09-30; 00:00:00;       188.39; nan; multi
2004-10-01; 00:00:00;       186.13; nan; multi
2004-10-02; 00:00:00;       169.47; nan; multi
2004-10-03; 00:00:00;       186.17; nan; multi
2004-10-04; 00:00:00;       171.48; nan; multi
2004-10-05; 00:00:00;       167.41; nan; multi
2004-10-06; 00:00:00;       162.46; nan; multi
2004-10-07; 00:00:00;       162.39; nan; multi
2004-10-08; 00:00:00;       168.00; nan; multi
2004-10-16; 00:00:00;       159.95; nan; multi
2004-10-18; 00:00:00;       178.18; nan; multi
2004-10-19; 00:00:00;       195.22; nan; multi
2004-10-20; 00:00:00;       158.16; nan; multi
2004-10-21; 00:00:00;        65.49; nan; multi
2004-10-23; 00:00:00;        80.73; nan; multi
2004-10-25; 00:00:00;        85.30; nan; multi
2004-10-27; 00:00:00;        85.09; nan; multi
2004-11-01; 00:00:00;       195.31; nan; multi
2004-11-02; 00:00:00;       306.59; nan; multi
2004-11-03; 00:00:00;       222.04; nan; multi
2004-11-04; 00:00:00;       188.78; nan; multi
2004-11-07; 00:00:00;       195.21; nan; multi
2004-11-08; 00:00:00;       213.80; nan; multi
2004-11-09; 00:00:00;       219.85; nan; multi
2004-11-11; 00:00:00;       205.36; nan; multi
2004-11-15; 00:00:00;       250.78; nan; multi
2004-11-24; 00:00:00;       515.66; nan; multi
2004-11-29; 00:00:00;       515.49; nan; multi
2004-12-04; 00:00:00;       518.67; nan; multi
2004-12-10; 00:00:00;       407.64; nan; multi
2004-12-13; 00:00:00;       232.01; nan; multi
2004-12-15; 00:00:00;       166.30; nan; multi
2004-12-16; 00:00:00;       148.43; nan; multi
2004-12-18; 00:00:00;       149.68; nan; multi
2004-12-19; 00:00:00;       150.18; nan; multi
2004-12-20; 00:00:00;       147.57; nan; multi
2005-01-06; 00:00:00;        72.85; nan; multi
2005-01-08; 00:00:00;        63.92; nan; multi
2005-01-12; 00:00:00;       138.31; nan; multi
2005-01-31; 00:00:00;       176.33; nan; multi
2005-02-01; 00:00:00;       174.99; nan; multi
2005-02-02; 00:00:00;       160.64; nan; multi
2005-02-03; 00:00:00;       238.69; nan; multi
2005-02-06; 00:00:00;       193.09; nan; multi
2005-02-11; 00:00:00;       193.80; nan; multi
2005-02-12; 00:00:00;       193.95; nan; multi
2005-02-18; 00:00:00;       166.03; nan; multi
2005-02-20; 00:00:00;       179.18; nan; multi
2005-02-21; 00:00:00;       186.25; nan; multi
2005-02-24; 00:00:00;       182.47; nan; multi
2005-03-04; 00:00:00;       155.56; nan; multi
2005-03-05; 00:00:00;       175.79; nan; multi
2005-03-06; 00:00:00;       166.53; nan; multi
2005-03-07; 00:00:00;       172.67; nan; multi
