# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 CONGO
# River:                 UBANGI
# Station:               BANGUI
# Country:               CENTRALAFRICANREPUBLIC
# Latitude (DD):         4.3667
# Longitude (DD):        18.5833
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-29 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - copula regression
# Insitu discharge:      Amazon basin water ressources observation service (SO-HYBAM)
# Calibration period:    2008-01-29 - 2020-01-28
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 2518
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2021-01-06; 00:00:00;      3288.03; nan; multi
2021-01-07; 00:00:00;      3213.94; nan; multi
2021-01-08; 00:00:00;      3182.78; nan; multi
2021-01-09; 00:00:00;      3122.92; nan; multi
2021-01-11; 00:00:00;      2901.37; nan; multi
2021-01-12; 00:00:00;      2730.00; nan; multi
2021-01-13; 00:00:00;      2564.49; nan; multi
2021-01-14; 00:00:00;      2516.29; nan; multi
2021-01-15; 00:00:00;      2546.95; nan; multi
2021-01-16; 00:00:00;      2450.02; nan; multi
2021-01-17; 00:00:00;      2349.21; nan; multi
2021-01-18; 00:00:00;      2283.29; nan; multi
2021-01-19; 00:00:00;      2195.27; nan; multi
2021-01-20; 00:00:00;      2082.03; nan; multi
2021-01-21; 00:00:00;      1995.12; nan; multi
2021-01-22; 00:00:00;      1929.90; nan; multi
2021-01-23; 00:00:00;      1836.12; nan; multi
2021-01-24; 00:00:00;      1731.93; nan; multi
2021-01-25; 00:00:00;      1650.41; nan; multi
2021-01-27; 00:00:00;      1636.83; nan; multi
2021-01-28; 00:00:00;      1659.57; nan; multi
2021-01-29; 00:00:00;      1658.94; nan; multi
2021-01-31; 00:00:00;      1612.74; nan; multi
2021-02-01; 00:00:00;      1570.28; nan; multi
2021-02-02; 00:00:00;      1644.32; nan; multi
2021-02-03; 00:00:00;      1588.83; nan; multi
2021-02-04; 00:00:00;      1524.32; nan; multi
2021-02-05; 00:00:00;      1431.65; nan; multi
2021-02-06; 00:00:00;      1364.30; nan; multi
2021-02-07; 00:00:00;      1283.93; nan; multi
2021-02-08; 00:00:00;      1207.54; nan; multi
2021-02-09; 00:00:00;      1117.39; nan; multi
2021-02-11; 00:00:00;      1057.00; nan; multi
2021-02-12; 00:00:00;      1051.69; nan; multi
2021-02-13; 00:00:00;      1078.83; nan; multi
2021-02-15; 00:00:00;      1284.24; nan; multi
2021-02-17; 00:00:00;      1481.38; nan; multi
2021-02-19; 00:00:00;      1650.24; nan; multi
2021-02-23; 00:00:00;      1403.43; nan; multi
2021-02-25; 00:00:00;      1213.27; nan; multi
2021-02-26; 00:00:00;      1133.54; nan; multi
2021-02-27; 00:00:00;      1141.82; nan; multi
2021-02-28; 00:00:00;      1132.60; nan; multi
2021-03-01; 00:00:00;      1151.71; nan; multi
2021-03-02; 00:00:00;      1165.16; nan; multi
2021-03-03; 00:00:00;      1188.10; nan; multi
2021-03-04; 00:00:00;      1193.18; nan; multi
2021-03-05; 00:00:00;      1215.28; nan; multi
2021-03-07; 00:00:00;      1266.82; nan; multi
2021-03-08; 00:00:00;      1300.31; nan; multi
2021-03-11; 00:00:00;      1253.10; nan; multi
2021-03-12; 00:00:00;      1185.28; nan; multi
2021-03-13; 00:00:00;      1100.92; nan; multi
2021-03-14; 00:00:00;      1032.00; nan; multi
2021-03-18; 00:00:00;      1178.67; nan; multi
2021-03-22; 00:00:00;      1276.75; nan; multi
2021-03-23; 00:00:00;      1307.67; nan; multi
2021-03-27; 00:00:00;      1336.49; nan; multi
2021-03-28; 00:00:00;      1349.69; nan; multi
2021-03-31; 00:00:00;      1384.49; nan; multi
2021-04-02; 00:00:00;      1422.21; nan; multi
2021-04-04; 00:00:00;      1412.46; nan; multi
2021-04-05; 00:00:00;      1406.93; nan; multi
2021-04-06; 00:00:00;      1401.55; nan; multi
2021-04-07; 00:00:00;      1405.33; nan; multi
2021-04-10; 00:00:00;      1497.04; nan; multi
2021-04-12; 00:00:00;      1663.44; nan; multi
2021-04-14; 00:00:00;      1735.32; nan; multi
2021-04-15; 00:00:00;      1733.15; nan; multi
2021-04-16; 00:00:00;      1677.21; nan; multi
2021-04-19; 00:00:00;      1466.95; nan; multi
2021-04-20; 00:00:00;      1355.08; nan; multi
2021-04-22; 00:00:00;      1305.44; nan; multi
2021-04-23; 00:00:00;      1299.56; nan; multi
2021-04-24; 00:00:00;      1308.16; nan; multi
2021-04-25; 00:00:00;      1392.40; nan; multi
2021-04-26; 00:00:00;      1392.79; nan; multi
2021-04-27; 00:00:00;      1379.74; nan; multi
2021-04-29; 00:00:00;      1410.09; nan; multi
2021-05-01; 00:00:00;      1500.95; nan; multi
2021-05-03; 00:00:00;      1647.79; nan; multi
2021-05-04; 00:00:00;      1781.34; nan; multi
2021-05-09; 00:00:00;      1752.67; nan; multi
2021-05-11; 00:00:00;      1630.73; nan; multi
2021-05-12; 00:00:00;      1513.70; nan; multi
2021-05-16; 00:00:00;      1235.68; nan; multi
2021-05-20; 00:00:00;      1308.98; nan; multi
2021-05-21; 00:00:00;      1452.14; nan; multi
2021-05-25; 00:00:00;      1871.12; nan; multi
2021-05-26; 00:00:00;      1946.76; nan; multi
2021-05-29; 00:00:00;      2049.95; nan; multi
2021-05-30; 00:00:00;      2099.20; nan; multi
2021-05-31; 00:00:00;      2146.85; nan; multi
2021-06-04; 00:00:00;      2253.53; nan; multi
2021-06-07; 00:00:00;      2111.79; nan; multi
2021-06-09; 00:00:00;      2016.95; nan; multi
2021-06-10; 00:00:00;      1975.17; nan; multi
2021-06-11; 00:00:00;      1960.67; nan; multi
2021-06-12; 00:00:00;      1933.17; nan; multi
2021-06-15; 00:00:00;      1965.77; nan; multi
2021-06-16; 00:00:00;      1986.96; nan; multi
2021-06-19; 00:00:00;      2089.46; nan; multi
2021-06-25; 00:00:00;      1865.83; nan; multi
2021-06-26; 00:00:00;      1763.94; nan; multi
2021-06-27; 00:00:00;      1743.72; nan; multi
2021-07-04; 00:00:00;      1938.50; nan; multi
2021-07-08; 00:00:00;      2161.11; nan; multi
2021-07-13; 00:00:00;      2416.98; nan; multi
2021-07-17; 00:00:00;      4150.25; nan; multi
2021-07-21; 00:00:00;      2668.95; nan; multi
2021-07-23; 00:00:00;      2283.25; nan; multi
2021-07-27; 00:00:00;      2311.10; nan; multi
2021-08-05; 00:00:00;      2426.66; nan; multi
2021-08-10; 00:00:00;      5469.59; nan; multi
2021-08-15; 00:00:00;      2334.54; nan; multi
2021-08-17; 00:00:00;      2105.57; nan; multi
2021-08-23; 00:00:00;      2907.86; nan; multi
2021-08-27; 00:00:00;      2907.89; nan; multi
2021-08-28; 00:00:00;      2918.70; nan; multi
2021-08-29; 00:00:00;      2950.31; nan; multi
2021-08-31; 00:00:00;      3183.73; nan; multi
2021-09-01; 00:00:00;      3277.46; nan; multi
2021-09-05; 00:00:00;      3917.15; nan; multi
2021-09-08; 00:00:00;      4548.74; nan; multi
2021-09-09; 00:00:00;      5050.61; nan; multi
2021-09-12; 00:00:00;      4655.91; nan; multi
2021-09-14; 00:00:00;      4448.28; nan; multi
2021-09-15; 00:00:00;      4272.98; nan; multi
2021-09-17; 00:00:00;      4371.79; nan; multi
2021-09-19; 00:00:00;      4734.53; nan; multi
2021-09-21; 00:00:00;      5135.32; nan; multi
2021-09-25; 00:00:00;      4962.79; nan; multi
2021-09-29; 00:00:00;      4798.85; nan; multi
2021-10-01; 00:00:00;      5748.00; nan; multi
2021-10-02; 00:00:00;      5324.86; nan; multi
2021-10-03; 00:00:00;      5563.83; nan; multi
2021-10-05; 00:00:00;      5485.86; nan; multi
2021-10-06; 00:00:00;      5874.87; nan; multi
2021-10-07; 00:00:00;      5457.57; nan; multi
2021-10-08; 00:00:00;      4849.33; nan; multi
2021-10-09; 00:00:00;      5120.52; nan; multi
2021-10-13; 00:00:00;      5373.89; nan; multi
2021-10-14; 00:00:00;      6116.03; nan; multi
2021-10-16; 00:00:00;      6310.69; nan; multi
2021-10-23; 00:00:00;      6623.57; nan; multi
2021-10-25; 00:00:00;      6794.49; nan; multi
2021-10-29; 00:00:00;      6583.57; nan; multi
2021-10-30; 00:00:00;      6379.01; nan; multi
2021-11-02; 00:00:00;      7259.80; nan; multi
2021-11-03; 00:00:00;      7288.70; nan; multi
2021-11-05; 00:00:00;      7234.35; nan; multi
2021-11-06; 00:00:00;      7008.09; nan; multi
2021-11-08; 00:00:00;      6718.22; nan; multi
2021-11-09; 00:00:00;      6552.32; nan; multi
2021-11-10; 00:00:00;      6666.00; nan; multi
2021-11-12; 00:00:00;      6493.89; nan; multi
2021-11-16; 00:00:00;      6516.05; nan; multi
2021-11-18; 00:00:00;      6594.27; nan; multi
2021-11-19; 00:00:00;      6617.34; nan; multi
2021-11-20; 00:00:00;      6579.30; nan; multi
2021-11-22; 00:00:00;      6459.53; nan; multi
2021-11-23; 00:00:00;      6227.09; nan; multi
2021-11-24; 00:00:00;      5869.85; nan; multi
2021-11-25; 00:00:00;      5536.87; nan; multi
2021-11-26; 00:00:00;      5077.74; nan; multi
2021-11-27; 00:00:00;      4810.25; nan; multi
2021-11-28; 00:00:00;      4299.30; nan; multi
2021-11-29; 00:00:00;      4525.89; nan; multi
2021-11-30; 00:00:00;      4654.83; nan; multi
2021-12-01; 00:00:00;      4668.97; nan; multi
2021-12-02; 00:00:00;      4640.39; nan; multi
2021-12-03; 00:00:00;      4559.76; nan; multi
2021-12-04; 00:00:00;      4451.39; nan; multi
2021-12-05; 00:00:00;      4253.83; nan; multi
2021-12-06; 00:00:00;      4014.83; nan; multi
2021-12-08; 00:00:00;      3524.31; nan; multi
2021-12-09; 00:00:00;      3030.75; nan; multi
2021-12-10; 00:00:00;      3114.69; nan; multi
2021-12-11; 00:00:00;      3082.99; nan; multi
2021-12-12; 00:00:00;      3019.09; nan; multi
2021-12-13; 00:00:00;      2925.31; nan; multi
2021-12-14; 00:00:00;      2836.18; nan; multi
2021-12-17; 00:00:00;      2744.69; nan; multi
2021-12-19; 00:00:00;      2717.11; nan; multi
2021-12-20; 00:00:00;      2993.25; nan; multi
2021-12-21; 00:00:00;      3159.62; nan; multi
2021-12-22; 00:00:00;      3194.67; nan; multi
2021-12-23; 00:00:00;      3215.38; nan; multi
2021-12-24; 00:00:00;      3162.60; nan; multi
2021-12-25; 00:00:00;      3400.50; nan; multi
2021-12-26; 00:00:00;      3293.05; nan; multi
2021-12-28; 00:00:00;      3235.08; nan; multi
2021-12-29; 00:00:00;      3445.56; nan; multi
2021-12-30; 00:00:00;      3373.96; nan; multi
2021-12-31; 00:00:00;      3482.58; nan; multi
2022-01-01; 00:00:00;      3473.75; nan; multi
2022-01-02; 00:00:00;      3482.26; nan; multi
2022-01-03; 00:00:00;      3549.87; nan; multi
2022-01-06; 00:00:00;      3621.42; nan; multi
2022-01-07; 00:00:00;      3377.58; nan; multi
2022-01-09; 00:00:00;      3015.98; nan; multi
2022-01-10; 00:00:00;      2986.22; nan; multi
2022-01-11; 00:00:00;      2832.67; nan; multi
2022-01-13; 00:00:00;      2683.92; nan; multi
2022-01-14; 00:00:00;      2566.36; nan; multi
2022-01-15; 00:00:00;      2482.94; nan; multi
2022-01-18; 00:00:00;      2395.83; nan; multi
2022-01-19; 00:00:00;      2483.04; nan; multi
2022-01-20; 00:00:00;      2350.83; nan; multi
2022-01-21; 00:00:00;      2271.73; nan; multi
2022-01-22; 00:00:00;      2192.94; nan; multi
2022-01-23; 00:00:00;      2057.48; nan; multi
2022-01-24; 00:00:00;      1970.82; nan; multi
2022-01-25; 00:00:00;      1936.23; nan; multi
2022-01-26; 00:00:00;      1928.48; nan; multi
2022-01-27; 00:00:00;      1947.78; nan; multi
2022-01-28; 00:00:00;      1915.15; nan; multi
2022-01-29; 00:00:00;      1883.52; nan; multi
2022-01-30; 00:00:00;      1809.18; nan; multi
2022-01-31; 00:00:00;      1778.63; nan; multi
2022-02-01; 00:00:00;      1734.69; nan; multi
2022-02-03; 00:00:00;      1742.58; nan; multi
2022-02-04; 00:00:00;      1749.98; nan; multi
2022-02-06; 00:00:00;      1724.41; nan; multi
2022-02-07; 00:00:00;      1708.92; nan; multi
2022-02-08; 00:00:00;      1676.87; nan; multi
2022-02-09; 00:00:00;      1656.84; nan; multi
2022-02-10; 00:00:00;      1601.65; nan; multi
2022-02-11; 00:00:00;      1549.44; nan; multi
2022-02-13; 00:00:00;      1551.43; nan; multi
2022-02-14; 00:00:00;      1509.26; nan; multi
2022-02-15; 00:00:00;      1505.98; nan; multi
2022-02-17; 00:00:00;      1741.92; nan; multi
2022-02-18; 00:00:00;      1685.38; nan; multi
2022-02-19; 00:00:00;      1659.26; nan; multi
2022-02-21; 00:00:00;      1607.03; nan; multi
2022-02-22; 00:00:00;      1549.21; nan; multi
2022-02-23; 00:00:00;      1526.01; nan; multi
2022-02-24; 00:00:00;      1461.03; nan; multi
2022-02-25; 00:00:00;      1412.60; nan; multi
2022-02-26; 00:00:00;      1349.27; nan; multi
2022-02-28; 00:00:00;      1319.96; nan; multi
2022-03-02; 00:00:00;      1295.52; nan; multi
2022-03-03; 00:00:00;      1268.44; nan; multi
2022-03-04; 00:00:00;      1261.88; nan; multi
2022-03-06; 00:00:00;      1378.19; nan; multi
2022-03-09; 00:00:00;      1652.52; nan; multi
2022-03-10; 00:00:00;      1920.04; nan; multi
2022-03-12; 00:00:00;      1805.50; nan; multi
2022-03-13; 00:00:00;      1652.62; nan; multi
2022-03-14; 00:00:00;      1503.18; nan; multi
2022-03-15; 00:00:00;      1335.11; nan; multi
2022-03-16; 00:00:00;      1219.32; nan; multi
2022-03-18; 00:00:00;      1145.73; nan; multi
2022-03-19; 00:00:00;      1079.30; nan; multi
2022-03-20; 00:00:00;      1049.22; nan; multi
2022-03-21; 00:00:00;      1054.01; nan; multi
2022-03-22; 00:00:00;      1102.69; nan; multi
2022-03-23; 00:00:00;      1118.28; nan; multi
2022-03-24; 00:00:00;      1165.99; nan; multi
2022-03-27; 00:00:00;      1310.64; nan; multi
2022-03-29; 00:00:00;      1445.19; nan; multi
2022-03-31; 00:00:00;      1580.69; nan; multi
2022-04-02; 00:00:00;      1781.38; nan; multi
2022-04-05; 00:00:00;      1693.99; nan; multi
2022-04-09; 00:00:00;      1355.69; nan; multi
2022-04-12; 00:00:00;      1300.32; nan; multi
2022-04-16; 00:00:00;      1279.45; nan; multi
2022-04-17; 00:00:00;      1263.79; nan; multi
2022-04-25; 00:00:00;      1915.46; nan; multi
2022-05-06; 00:00:00;      1973.30; nan; multi
2022-05-08; 00:00:00;      2103.15; nan; multi
2022-05-10; 00:00:00;      2106.49; nan; multi
2022-05-13; 00:00:00;      1782.19; nan; multi
2022-05-14; 00:00:00;      1559.12; nan; multi
2022-05-16; 00:00:00;      1424.41; nan; multi
2022-05-17; 00:00:00;      1354.71; nan; multi
2022-05-19; 00:00:00;      1357.50; nan; multi
2022-05-21; 00:00:00;      1386.68; nan; multi
2022-05-22; 00:00:00;      1403.22; nan; multi
2022-05-26; 00:00:00;      1384.61; nan; multi
2022-06-03; 00:00:00;      1411.74; nan; multi
2022-06-04; 00:00:00;      1300.14; nan; multi
2022-06-05; 00:00:00;      1224.67; nan; multi
2022-06-07; 00:00:00;      1373.85; nan; multi
2022-06-10; 00:00:00;      1543.21; nan; multi
2022-06-11; 00:00:00;      1618.27; nan; multi
2022-06-12; 00:00:00;      1693.79; nan; multi
2022-06-21; 00:00:00;      2035.37; nan; multi
2022-06-22; 00:00:00;      2186.48; nan; multi
2022-06-25; 00:00:00;      2222.81; nan; multi
2022-06-26; 00:00:00;      2177.23; nan; multi
2022-06-30; 00:00:00;      2148.08; nan; multi
2022-07-04; 00:00:00;      2443.47; nan; multi
2022-07-07; 00:00:00;      2694.58; nan; multi
2022-07-09; 00:00:00;      2349.20; nan; multi
2022-07-10; 00:00:00;      2311.07; nan; multi
2022-07-13; 00:00:00;      2476.26; nan; multi
2022-07-15; 00:00:00;      2452.96; nan; multi
2022-07-16; 00:00:00;      2345.79; nan; multi
2022-07-17; 00:00:00;      2233.10; nan; multi
2022-07-21; 00:00:00;      2339.22; nan; multi
2022-07-23; 00:00:00;      2610.29; nan; multi
2022-08-03; 00:00:00;      2367.46; nan; multi
2022-08-05; 00:00:00;      2446.31; nan; multi
2022-08-06; 00:00:00;      2408.87; nan; multi
2022-08-09; 00:00:00;      2557.39; nan; multi
2022-08-15; 00:00:00;      2672.98; nan; multi
2022-08-19; 00:00:00;      2591.63; nan; multi
2022-08-22; 00:00:00;      2534.23; nan; multi
2022-08-26; 00:00:00;      2963.32; nan; multi
2022-08-30; 00:00:00;      4222.84; nan; multi
2022-09-03; 00:00:00;      4091.39; nan; multi
2022-09-06; 00:00:00;      2955.20; nan; multi
2022-09-07; 00:00:00;      3559.22; nan; multi
2022-09-09; 00:00:00;      2880.49; nan; multi
2022-09-14; 00:00:00;      3764.37; nan; multi
2022-09-15; 00:00:00;      3929.81; nan; multi
2022-09-19; 00:00:00;      5682.63; nan; multi
2022-09-20; 00:00:00;      6688.30; nan; multi
2022-09-22; 00:00:00;      6713.97; nan; multi
2022-09-25; 00:00:00;      7018.64; nan; multi
2022-09-29; 00:00:00;      6287.91; nan; multi
2022-09-30; 00:00:00;      6859.86; nan; multi
2022-10-02; 00:00:00;      6521.87; nan; multi
2022-10-04; 00:00:00;      7023.07; nan; multi
2022-10-16; 00:00:00;      6306.96; nan; multi
2022-10-18; 00:00:00;      6540.09; nan; multi
2022-10-19; 00:00:00;      7045.20; nan; multi
2022-10-22; 00:00:00;      6994.74; nan; multi
2022-10-23; 00:00:00;      6908.47; nan; multi
2022-10-24; 00:00:00;      6785.65; nan; multi
2022-10-26; 00:00:00;      6897.48; nan; multi
2022-10-27; 00:00:00;      6951.72; nan; multi
2022-10-30; 00:00:00;      7205.29; nan; multi
2022-11-02; 00:00:00;      7237.71; nan; multi
2022-11-14; 00:00:00;      7257.02; nan; multi
2022-11-15; 00:00:00;      7222.53; nan; multi
2022-11-16; 00:00:00;      6973.53; nan; multi
2022-11-17; 00:00:00;      6750.12; nan; multi
2022-11-18; 00:00:00;      6545.57; nan; multi
2022-11-19; 00:00:00;      6441.13; nan; multi
2022-11-20; 00:00:00;      6377.85; nan; multi
2022-11-21; 00:00:00;      6364.39; nan; multi
2022-11-22; 00:00:00;      6133.07; nan; multi
2022-11-23; 00:00:00;      6053.24; nan; multi
2022-11-24; 00:00:00;      6060.25; nan; multi
2022-11-25; 00:00:00;      6155.32; nan; multi
2022-11-27; 00:00:00;      6222.13; nan; multi
2022-12-01; 00:00:00;      6400.33; nan; multi
2022-12-03; 00:00:00;      6227.87; nan; multi
2022-12-04; 00:00:00;      5985.21; nan; multi
2022-12-05; 00:00:00;      6265.67; nan; multi
2022-12-06; 00:00:00;      6293.48; nan; multi
2022-12-07; 00:00:00;      6122.48; nan; multi
2022-12-09; 00:00:00;      5527.30; nan; multi
2022-12-10; 00:00:00;      4723.71; nan; multi
2022-12-11; 00:00:00;      3974.23; nan; multi
2022-12-12; 00:00:00;      3558.65; nan; multi
2022-12-13; 00:00:00;      3221.80; nan; multi
2022-12-14; 00:00:00;      3056.93; nan; multi
2022-12-15; 00:00:00;      2631.45; nan; multi
2022-12-16; 00:00:00;      2529.00; nan; multi
2022-12-17; 00:00:00;      2597.57; nan; multi
2022-12-18; 00:00:00;      2491.29; nan; multi
2022-12-20; 00:00:00;      2435.19; nan; multi
2022-12-22; 00:00:00;      2426.21; nan; multi
2022-12-23; 00:00:00;      2450.64; nan; multi
2022-12-24; 00:00:00;      2173.07; nan; multi
2022-12-25; 00:00:00;      2000.72; nan; multi
2022-12-26; 00:00:00;      1917.78; nan; multi
2022-12-27; 00:00:00;      1901.52; nan; multi
2022-12-28; 00:00:00;      1835.45; nan; multi
2022-12-30; 00:00:00;      1896.47; nan; multi
2022-12-31; 00:00:00;      1926.60; nan; multi
2023-01-01; 00:00:00;      1982.63; nan; multi
2023-01-02; 00:00:00;      1972.19; nan; multi
2023-01-03; 00:00:00;      2082.57; nan; multi
2023-01-04; 00:00:00;      2076.51; nan; multi
2023-01-05; 00:00:00;      2089.64; nan; multi
2023-01-06; 00:00:00;      2043.36; nan; multi
2023-01-07; 00:00:00;      1961.70; nan; multi
2023-01-08; 00:00:00;      1997.49; nan; multi
2023-01-09; 00:00:00;      1999.11; nan; multi
2023-01-10; 00:00:00;      1930.98; nan; multi
2023-01-11; 00:00:00;      1937.93; nan; multi
2023-01-12; 00:00:00;      1952.71; nan; multi
2023-01-13; 00:00:00;      1979.72; nan; multi
2023-01-14; 00:00:00;      1933.83; nan; multi
2023-01-15; 00:00:00;      1923.44; nan; multi
2023-01-16; 00:00:00;      1928.66; nan; multi
2023-01-17; 00:00:00;      1913.01; nan; multi
2023-01-18; 00:00:00;      1876.21; nan; multi
2023-01-19; 00:00:00;      1849.64; nan; multi
2023-01-20; 00:00:00;      1812.61; nan; multi
2023-01-22; 00:00:00;      1760.33; nan; multi
2023-01-23; 00:00:00;      1745.47; nan; multi
2023-01-24; 00:00:00;      1742.44; nan; multi
2023-01-26; 00:00:00;      1765.00; nan; multi
2023-01-28; 00:00:00;      1745.20; nan; multi
2023-01-30; 00:00:00;      1721.05; nan; multi
2023-01-31; 00:00:00;      1667.37; nan; multi
2023-02-01; 00:00:00;      1638.67; nan; multi
2023-02-03; 00:00:00;      1641.18; nan; multi
2023-02-04; 00:00:00;      1584.72; nan; multi
2023-02-05; 00:00:00;      1605.92; nan; multi
2023-02-06; 00:00:00;      1621.46; nan; multi
2023-02-07; 00:00:00;      1676.77; nan; multi
2023-02-08; 00:00:00;      1741.82; nan; multi
2023-02-10; 00:00:00;      1677.21; nan; multi
2023-02-11; 00:00:00;      1629.69; nan; multi
2023-02-12; 00:00:00;      1599.01; nan; multi
2023-02-13; 00:00:00;      1611.96; nan; multi
2023-02-14; 00:00:00;      1595.84; nan; multi
2023-02-15; 00:00:00;      1567.83; nan; multi
2023-02-16; 00:00:00;      1559.50; nan; multi
2023-02-17; 00:00:00;      1506.41; nan; multi
2023-02-18; 00:00:00;      1359.38; nan; multi
2023-02-19; 00:00:00;      1131.93; nan; multi
2023-02-20; 00:00:00;      1025.83; nan; multi
2023-02-21; 00:00:00;      1013.34; nan; multi
2023-02-22; 00:00:00;      1083.34; nan; multi
2023-02-23; 00:00:00;      1210.46; nan; multi
2023-02-24; 00:00:00;      1406.33; nan; multi
2023-02-28; 00:00:00;      1464.40; nan; multi
2023-03-02; 00:00:00;      1411.83; nan; multi
2023-03-03; 00:00:00;      1324.95; nan; multi
2023-03-04; 00:00:00;      1296.66; nan; multi
2023-03-05; 00:00:00;      1242.45; nan; multi
2023-03-06; 00:00:00;      1289.57; nan; multi
2023-03-07; 00:00:00;      1323.22; nan; multi
2023-03-11; 00:00:00;      1188.66; nan; multi
2023-03-13; 00:00:00;      1112.43; nan; multi
2023-03-15; 00:00:00;      1170.04; nan; multi
2023-03-17; 00:00:00;      1268.20; nan; multi
2023-03-18; 00:00:00;      1427.70; nan; multi
2023-03-21; 00:00:00;      1664.81; nan; multi
2023-03-27; 00:00:00;      1470.28; nan; multi
2023-03-28; 00:00:00;      1328.52; nan; multi
2023-03-31; 00:00:00;      1309.05; nan; multi
2023-04-01; 00:00:00;      1283.05; nan; multi
2023-04-02; 00:00:00;      1275.04; nan; multi
2023-04-03; 00:00:00;      1270.87; nan; multi
2023-04-05; 00:00:00;      1286.66; nan; multi
2023-04-06; 00:00:00;      1294.38; nan; multi
2023-04-07; 00:00:00;      1317.20; nan; multi
2023-04-09; 00:00:00;      1357.35; nan; multi
2023-04-10; 00:00:00;      1405.33; nan; multi
2023-04-12; 00:00:00;      1467.50; nan; multi
2023-04-13; 00:00:00;      1526.40; nan; multi
2023-04-14; 00:00:00;      1612.06; nan; multi
2023-04-15; 00:00:00;      1664.52; nan; multi
2023-04-18; 00:00:00;      1499.86; nan; multi
2023-04-19; 00:00:00;      1389.80; nan; multi
2023-04-20; 00:00:00;      1301.58; nan; multi
2023-04-25; 00:00:00;      1464.32; nan; multi
2023-04-28; 00:00:00;      1440.81; nan; multi
2023-05-02; 00:00:00;      1230.96; nan; multi
2023-05-04; 00:00:00;      1111.92; nan; multi
2023-05-06; 00:00:00;       896.12; nan; multi
2023-05-08; 00:00:00;       915.24; nan; multi
2023-05-11; 00:00:00;      1147.73; nan; multi
2023-05-15; 00:00:00;      1435.97; nan; multi
2023-05-16; 00:00:00;      1624.56; nan; multi
2023-05-18; 00:00:00;      1781.85; nan; multi
2023-05-20; 00:00:00;      2135.10; nan; multi
2023-05-21; 00:00:00;      2058.85; nan; multi
2023-05-23; 00:00:00;      2020.88; nan; multi
2023-05-24; 00:00:00;      2231.93; nan; multi
2023-05-25; 00:00:00;      2281.00; nan; multi
2023-05-26; 00:00:00;      2369.18; nan; multi
2023-05-27; 00:00:00;      2282.82; nan; multi
2023-05-31; 00:00:00;      1959.09; nan; multi
2023-06-01; 00:00:00;      1796.64; nan; multi
2023-06-02; 00:00:00;      1713.25; nan; multi
2023-06-03; 00:00:00;      1637.51; nan; multi
2023-06-04; 00:00:00;      1600.73; nan; multi
2023-06-06; 00:00:00;      1517.89; nan; multi
2023-06-07; 00:00:00;      1485.11; nan; multi
2023-06-08; 00:00:00;      1462.78; nan; multi
2023-06-11; 00:00:00;      1442.46; nan; multi
2023-06-16; 00:00:00;      1447.94; nan; multi
2023-06-17; 00:00:00;      1450.90; nan; multi
2023-06-29; 00:00:00;      1861.59; nan; multi
2023-07-06; 00:00:00;      1201.77; nan; multi
2023-07-09; 00:00:00;      1425.28; nan; multi
2023-07-11; 00:00:00;      1862.07; nan; multi
2023-07-12; 00:00:00;      2000.13; nan; multi
2023-07-13; 00:00:00;      2042.03; nan; multi
2023-07-15; 00:00:00;      2300.41; nan; multi
2023-07-16; 00:00:00;      2363.11; nan; multi
2023-07-17; 00:00:00;      2408.53; nan; multi
2023-07-19; 00:00:00;      2446.13; nan; multi
2023-07-20; 00:00:00;      2544.15; nan; multi
2023-07-23; 00:00:00;      2871.32; nan; multi
2023-07-24; 00:00:00;      2726.78; nan; multi
2023-07-26; 00:00:00;      2595.26; nan; multi
2023-07-28; 00:00:00;      2455.43; nan; multi
2023-07-30; 00:00:00;      2432.50; nan; multi
2023-07-31; 00:00:00;      2438.60; nan; multi
2023-08-11; 00:00:00;      3102.38; nan; multi
2023-08-16; 00:00:00;      3220.53; nan; multi
2023-08-17; 00:00:00;      3398.43; nan; multi
2023-08-19; 00:00:00;      4086.32; nan; multi
2023-08-22; 00:00:00;      3497.74; nan; multi
2023-08-26; 00:00:00;      3641.37; nan; multi
2023-08-28; 00:00:00;      3806.01; nan; multi
2023-08-30; 00:00:00;      4217.80; nan; multi
2023-09-06; 00:00:00;      3986.26; nan; multi
2023-09-09; 00:00:00;      4740.00; nan; multi
2023-09-10; 00:00:00;      4645.69; nan; multi
2023-09-14; 00:00:00;      3383.51; nan; multi
2023-09-16; 00:00:00;      3672.38; nan; multi
2023-09-19; 00:00:00;      4074.77; nan; multi
